        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     275.700 -0.3023090E-01 -0.6061410E-02  0.3273108E-03 -0.2965636E-01 -0.5125360E-02  0.2460195E-03 -0.5745436E-03 -0.9360499E-03  0.8129124E-04 -0.1469502E+00  0.4545996E-01 -0.1020753E-01
     275.800 -0.2877956E-01 -0.5508875E-02 -0.9884535E-03 -0.2880552E-01 -0.4830358E-02 -0.4698482E-03  0.2595779E-04 -0.6785168E-03 -0.5186053E-03 -0.1469476E+00  0.4539211E-01 -0.1025939E-01
     275.900 -0.2890007E-01 -0.6014008E-02 -0.1801918E-02 -0.2888485E-01 -0.5112067E-02 -0.9177212E-03 -0.1522376E-04 -0.9019407E-03 -0.8841964E-03 -0.1469491E+00  0.4530191E-01 -0.1034781E-01
     276.000 -0.2933397E-01 -0.5934909E-02 -0.4900578E-03 -0.2915219E-01 -0.5074726E-02 -0.2023638E-03 -0.1817864E-03 -0.8601827E-03 -0.2876940E-03 -0.1469673E+00  0.4521589E-01 -0.1037658E-01
     276.100 -0.2987462E-01 -0.6019580E-02 -0.9058409E-03 -0.2948557E-01 -0.5127526E-02 -0.4336448E-03 -0.3890501E-03 -0.8920541E-03 -0.4721961E-03 -0.1470062E+00  0.4512669E-01 -0.1042380E-01
     276.200 -0.2783716E-01 -0.6567726E-02 -0.9194061E-03 -0.2826668E-01 -0.5438169E-02 -0.4440739E-03  0.4295206E-03 -0.1129557E-02 -0.4753322E-03 -0.1469633E+00  0.4501373E-01 -0.1047133E-01
     276.300 -0.2638509E-01 -0.7088179E-02 -0.2137380E-02 -0.2739266E-01 -0.5736096E-02 -0.1125170E-02  0.1007569E-02 -0.1352084E-02 -0.1012210E-02 -0.1468625E+00  0.4487853E-01 -0.1057255E-01
     276.400 -0.2688584E-01 -0.6102061E-02 -0.2196882E-02 -0.2769848E-01 -0.5192240E-02 -0.1164445E-02  0.8126458E-03 -0.9098204E-03 -0.1032436E-02 -0.1467812E+00  0.4478754E-01 -0.1067580E-01
     276.500 -0.2791956E-01 -0.5083805E-02 -0.1759532E-02 -0.2833162E-01 -0.4625332E-02 -0.9248754E-03  0.4120555E-03 -0.4584728E-03 -0.8346564E-03 -0.1467400E+00  0.4474170E-01 -0.1075926E-01
     276.600 -0.2817898E-01 -0.6771902E-02 -0.1313130E-02 -0.2849536E-01 -0.5583673E-02 -0.6779961E-03  0.3163821E-03 -0.1188229E-02 -0.6351339E-03 -0.1467084E+00  0.4462287E-01 -0.1082277E-01
     276.700 -0.2751514E-01 -0.6934879E-02 -0.1394944E-02 -0.2809284E-01 -0.5684219E-02 -0.7282809E-03  0.5776916E-03 -0.1250660E-02 -0.6666633E-03 -0.1466506E+00  0.4449781E-01 -0.1088944E-01
     276.800 -0.2929033E-01 -0.8222838E-02 -0.9130634E-03 -0.2919166E-01 -0.6427337E-02 -0.4580387E-03 -0.9866902E-04 -0.1795501E-02 -0.4550247E-03 -0.1466605E+00  0.4431826E-01 -0.1093494E-01
     276.900 -0.2996976E-01 -0.6719756E-02 -0.4597636E-03 -0.2962012E-01 -0.5577679E-02 -0.2017214E-03 -0.3496362E-03 -0.1142078E-02 -0.2580422E-03 -0.1466955E+00  0.4420405E-01 -0.1096075E-01
     277.000 -0.3120791E-01 -0.7131333E-02  0.1121642E-03 -0.3039881E-01 -0.5822324E-02  0.1250023E-03 -0.8090976E-03 -0.1309009E-02 -0.1283807E-04 -0.1467764E+00  0.4407315E-01 -0.1096203E-01
     277.100 -0.3166209E-01 -0.6459116E-02 -0.8296788E-04 -0.3069411E-01 -0.5442608E-02  0.1211685E-04 -0.9679798E-03 -0.1016509E-02 -0.9508473E-04 -0.1468732E+00  0.4397150E-01 -0.1097154E-01
     277.200 -0.3331204E-01 -0.6754404E-02 -0.7407781E-03 -0.3173993E-01 -0.5621119E-02 -0.3697894E-03 -0.1572114E-02 -0.1133286E-02 -0.3709887E-03 -0.1470304E+00  0.4385817E-01 -0.1100864E-01
     277.300 -0.3371025E-01 -0.5415441E-02 -0.1795826E-02 -0.3200675E-01 -0.4848391E-02 -0.9861047E-03 -0.1703499E-02 -0.5670494E-03 -0.8097215E-03 -0.1472007E+00  0.4380146E-01 -0.1108961E-01
     277.400 -0.3428876E-01 -0.5601924E-02 -0.2432612E-02 -0.3238898E-01 -0.4962040E-02 -0.1363274E-02 -0.1899781E-02 -0.6398847E-03 -0.1069337E-02 -0.1473907E+00  0.4373748E-01 -0.1119654E-01
     277.500 -0.3432346E-01 -0.4748749E-02 -0.3334838E-02 -0.3242960E-01 -0.4465354E-02 -0.1899378E-02 -0.1893854E-02 -0.2833953E-03 -0.1435460E-02 -0.1475801E+00  0.4370914E-01 -0.1134009E-01
     277.600 -0.3404867E-01 -0.4212352E-02 -0.5199750E-02 -0.3227373E-01 -0.4151442E-02 -0.3007290E-02 -0.1774938E-02 -0.6091088E-04 -0.2192459E-02 -0.1477576E+00  0.4370304E-01 -0.1155934E-01
     277.700 -0.3383077E-01 -0.4422177E-02 -0.5796212E-02 -0.3215277E-01 -0.4277283E-02 -0.3373800E-02 -0.1677997E-02 -0.1448936E-03 -0.2422412E-02 -0.1479254E+00  0.4368856E-01 -0.1180158E-01
     277.800 -0.3323841E-01 -0.5015697E-02 -0.5406996E-02 -0.3179121E-01 -0.4632596E-02 -0.3157483E-02 -0.1447202E-02 -0.3831011E-03 -0.2249512E-02 -0.1480701E+00  0.4365025E-01 -0.1202653E-01
     277.900 -0.3151941E-01 -0.4762257E-02 -0.4991397E-02 -0.3070368E-01 -0.4484477E-02 -0.2923472E-02 -0.8157292E-03 -0.2777806E-03 -0.2067925E-02 -0.1481517E+00  0.4362247E-01 -0.1223332E-01
     278.000 -0.2943699E-01 -0.5731894E-02 -0.3679631E-02 -0.2937419E-01 -0.5069337E-02 -0.2150355E-02 -0.6280364E-04 -0.6625569E-03 -0.1529276E-02 -0.1481580E+00  0.4355621E-01 -0.1238625E-01
     278.100 -0.2848459E-01 -0.4044435E-02 -0.3571783E-02 -0.2876566E-01 -0.4057273E-02 -0.2095152E-02  0.2810719E-03  0.1283773E-04 -0.1476631E-02 -0.1481299E+00  0.4355750E-01 -0.1253391E-01
     278.200 -0.2700549E-01 -0.4595060E-02 -0.2633819E-02 -0.2781110E-01 -0.4391507E-02 -0.1537844E-02  0.8056164E-03 -0.2035536E-03 -0.1095975E-02 -0.1480493E+00  0.4353714E-01 -0.1264351E-01
     278.300 -0.2773305E-01 -0.3096795E-02 -0.8907165E-03 -0.2828616E-01 -0.3483251E-02 -0.4874270E-03  0.5531073E-03  0.3864561E-03 -0.4032895E-03 -0.1479940E+00  0.4357579E-01 -0.1268384E-01
     278.400 -0.2781670E-01 -0.2003720E-02  0.4566233E-03 -0.2834383E-01 -0.2814845E-02  0.3305337E-03  0.5271269E-03  0.8111251E-03  0.1260896E-03 -0.1479413E+00  0.4365690E-01 -0.1267123E-01
     278.500 -0.2893927E-01 -0.2275479E-02  0.7542931E-03 -0.2908270E-01 -0.2977235E-02  0.5131564E-03  0.1434395E-03  0.7017561E-03  0.2411367E-03 -0.1479269E+00  0.4372707E-01 -0.1264712E-01
     278.600 -0.2956657E-01 -0.1424922E-02  0.7818709E-03 -0.2950082E-01 -0.2450589E-02  0.5313907E-03 -0.6574246E-04  0.1025667E-02  0.2504803E-03 -0.1479335E+00  0.4382964E-01 -0.1262207E-01
     278.700 -0.3074381E-01 -0.1811099E-02  0.3031237E-03 -0.3028456E-01 -0.2683541E-02  0.2375929E-03 -0.4592465E-03  0.8724427E-03  0.6553081E-04 -0.1479794E+00  0.4391688E-01 -0.1261551E-01
     278.800 -0.3159199E-01 -0.1986612E-02 -0.2233246E-04 -0.3085560E-01 -0.2787765E-02  0.3632878E-04 -0.7363940E-03  0.8011527E-03 -0.5866124E-04 -0.1480531E+00  0.4399700E-01 -0.1262138E-01
     278.900 -0.3086756E-01 -0.3995602E-02 -0.5821449E-03 -0.3038557E-01 -0.4034154E-02 -0.3121724E-03 -0.4819890E-03  0.3855205E-04 -0.2699725E-03 -0.1481013E+00  0.4400086E-01 -0.1264838E-01
     279.000 -0.3289438E-01 -0.3069898E-02 -0.1432167E-02 -0.3174613E-01 -0.3456384E-02 -0.8444785E-03 -0.1148252E-02  0.3864867E-03 -0.5876881E-03 -0.1482161E+00  0.4403950E-01 -0.1270715E-01
     279.100 -0.3325973E-01 -0.3623048E-02 -0.2320850E-02 -0.3200442E-01 -0.3801875E-02 -0.1405159E-02 -0.1255302E-02  0.1788270E-03 -0.9156913E-03 -0.1483416E+00  0.4405739E-01 -0.1279872E-01
     279.200 -0.3312071E-01 -0.4132836E-02 -0.3805154E-02 -0.3192582E-01 -0.4122746E-02 -0.2344704E-02 -0.1194899E-02 -0.1009025E-04 -0.1460450E-02 -0.1484611E+00  0.4405638E-01 -0.1294476E-01
     279.300 -0.3267395E-01 -0.4115088E-02 -0.3257528E-02 -0.3163931E-01 -0.4112553E-02 -0.2008851E-02 -0.1034644E-02 -0.2534209E-05 -0.1248677E-02 -0.1485646E+00  0.4405612E-01 -0.1306963E-01
     279.400 -0.3163545E-01 -0.4090205E-02 -0.3777440E-02 -0.3095105E-01 -0.4097734E-02 -0.2346788E-02 -0.6844038E-03  0.7528562E-05 -0.1430652E-02 -0.1486330E+00  0.4405688E-01 -0.1321269E-01
     279.500 -0.2952663E-01 -0.3624280E-02 -0.4281751E-02 -0.2953281E-01 -0.3801784E-02 -0.2677320E-02  0.6185113E-05  0.1775046E-03 -0.1604431E-02 -0.1486324E+00  0.4407463E-01 -0.1337314E-01
     279.600 -0.2938462E-01 -0.2374943E-02 -0.4955397E-02 -0.2944233E-01 -0.3002534E-02 -0.3118417E-02  0.5770479E-04  0.6275917E-03 -0.1836980E-02 -0.1486266E+00  0.4413739E-01 -0.1355683E-01
     279.700 -0.2962682E-01 -0.2382524E-02 -0.5306908E-02 -0.2961318E-01 -0.3004119E-02 -0.3356286E-02 -0.1364357E-04  0.6215947E-03 -0.1950621E-02 -0.1486280E+00  0.4419955E-01 -0.1375190E-01
     279.800 -0.2896753E-01 -0.9133087E-03 -0.4294497E-02 -0.2916818E-01 -0.2054105E-02 -0.2718290E-02  0.2006481E-03  0.1140796E-02 -0.1576207E-02 -0.1486079E+00  0.4431363E-01 -0.1390952E-01
     279.900 -0.2969928E-01  0.1186752E-02 -0.3416408E-02 -0.2967506E-01 -0.6889530E-03 -0.2162117E-02 -0.2422593E-04  0.1875705E-02 -0.1254291E-02 -0.1486103E+00  0.4450120E-01 -0.1403495E-01
     280.000 -0.2998480E-01  0.1142871E-02 -0.2282959E-02 -0.2987777E-01 -0.7055481E-03 -0.1436144E-02 -0.1070278E-03  0.1848419E-02 -0.8468155E-03 -0.1486210E+00  0.4468604E-01 -0.1411963E-01
     280.100 -0.2988845E-01 -0.1022874E-04 -0.1938323E-02 -0.2981786E-01 -0.1445155E-02 -0.1217927E-02 -0.7059096E-04  0.1434927E-02 -0.7203958E-03 -0.1486281E+00  0.4482953E-01 -0.1419167E-01
     280.200 -0.3017287E-01  0.5577902E-03 -0.1353694E-02 -0.3002131E-01 -0.1064655E-02 -0.8413062E-03 -0.1515633E-03  0.1622446E-02 -0.5123875E-03 -0.1486433E+00  0.4499178E-01 -0.1424291E-01
     280.300 -0.3007633E-01 -0.1508366E-02 -0.1161249E-02 -0.2996108E-01 -0.2410580E-02 -0.7189266E-03 -0.1152461E-03  0.9022140E-03 -0.4423223E-03 -0.1486548E+00  0.4508200E-01 -0.1428714E-01
     280.400 -0.3028249E-01 -0.2267387E-02 -0.2054400E-02 -0.3011144E-01 -0.2905240E-02 -0.1309797E-02 -0.1710539E-03  0.6378535E-03 -0.7446023E-03 -0.1486719E+00  0.4514578E-01 -0.1436160E-01
     280.500 -0.2910621E-01 -0.1590376E-02 -0.2043406E-02 -0.2929560E-01 -0.2454001E-02 -0.1307964E-02  0.1893970E-03  0.8636250E-03 -0.7354422E-03 -0.1486530E+00  0.4523214E-01 -0.1443514E-01
     280.600 -0.2988811E-01 -0.3385007E-02 -0.2401463E-02 -0.2984855E-01 -0.3639720E-02 -0.1550623E-02 -0.3955723E-04  0.2547126E-03 -0.8508403E-03 -0.1486569E+00  0.4525762E-01 -0.1452023E-01
     280.700 -0.3037912E-01 -0.3494446E-02 -0.2689215E-02 -0.3020006E-01 -0.3711672E-02 -0.1748225E-02 -0.1790573E-03  0.2172259E-03 -0.9409905E-03 -0.1486748E+00  0.4527934E-01 -0.1461433E-01
     280.800 -0.3217860E-01 -0.2580412E-02 -0.3116786E-02 -0.3147732E-01 -0.3100077E-02 -0.2040507E-02 -0.7012809E-03  0.5196649E-03 -0.1076279E-02 -0.1487449E+00  0.4533130E-01 -0.1472195E-01
     280.900 -0.3218781E-01 -0.2582053E-02 -0.4353448E-02 -0.3149453E-01 -0.3098315E-02 -0.2876757E-02 -0.6932747E-03  0.5162617E-03 -0.1476691E-02 -0.1488143E+00  0.4538293E-01 -0.1486962E-01
     281.000 -0.3242252E-01 -0.2884241E-02 -0.4192835E-02 -0.3167186E-01 -0.3298858E-02 -0.2779624E-02 -0.7506661E-03  0.4146170E-03 -0.1413212E-02 -0.1488893E+00  0.4542439E-01 -0.1501094E-01
     281.100 -0.3009944E-01 -0.2735936E-02 -0.4283607E-02 -0.3002797E-01 -0.3196525E-02 -0.2851282E-02 -0.7146267E-04  0.4605893E-03 -0.1432325E-02 -0.1488965E+00  0.4547045E-01 -0.1515418E-01
     281.200 -0.3040020E-01 -0.2333417E-02 -0.3527069E-02 -0.3024886E-01 -0.2921167E-02 -0.2349772E-02 -0.1513464E-03  0.5877499E-03 -0.1177297E-02 -0.1489116E+00  0.4552923E-01 -0.1527191E-01
     281.300 -0.3125010E-01 -0.1278559E-02 -0.2624797E-02 -0.3086447E-01 -0.2200179E-02 -0.1745666E-02 -0.3856325E-03  0.9216207E-03 -0.8791311E-03 -0.1489502E+00  0.4562139E-01 -0.1535982E-01
     281.400 -0.3008593E-01 -0.1809045E-02 -0.1511976E-02 -0.3003597E-01 -0.2556314E-02 -0.9937605E-03 -0.4995978E-04  0.7472685E-03 -0.5182157E-03 -0.1489552E+00  0.4569612E-01 -0.1541164E-01
     281.500 -0.2942616E-01 -0.3552807E-02 -0.1311434E-03 -0.2956607E-01 -0.3745922E-02 -0.5327565E-04  0.1399046E-03  0.1931149E-03 -0.7786778E-04 -0.1489412E+00  0.4571543E-01 -0.1541943E-01
     281.600 -0.2927145E-01 -0.2308078E-02 -0.2874036E-03 -0.2945845E-01 -0.2889860E-02 -0.1612982E-03  0.1869945E-03  0.5817817E-03 -0.1261054E-03 -0.1489225E+00  0.4577361E-01 -0.1543204E-01
     281.700 -0.2932051E-01 -0.1560784E-02 -0.1305794E-03 -0.2949785E-01 -0.2370991E-02 -0.5442538E-04  0.1773401E-03  0.8102071E-03 -0.7615403E-04 -0.1489048E+00  0.4585463E-01 -0.1543965E-01
     281.800 -0.2977902E-01 -0.2027302E-02  0.5709694E-03 -0.2983514E-01 -0.2688497E-02  0.4296177E-03  0.5612103E-04  0.6611951E-03  0.1413517E-03 -0.1488991E+00  0.4592075E-01 -0.1542552E-01
     281.900 -0.3038738E-01 -0.2103039E-02 -0.9577568E-04 -0.3028356E-01 -0.2736876E-02 -0.3181292E-04 -0.1038146E-03  0.6338366E-03 -0.6396276E-04 -0.1489095E+00  0.4598413E-01 -0.1543192E-01
     282.000 -0.3046850E-01 -0.1327210E-02 -0.3889309E-03 -0.3034884E-01 -0.2192422E-02 -0.2364383E-03 -0.1196648E-03  0.8652117E-03 -0.1524926E-03 -0.1489215E+00  0.4607065E-01 -0.1544716E-01
     282.100 -0.3086304E-01 -0.1740121E-02 -0.1368947E-02 -0.3064425E-01 -0.2475176E-02 -0.9218796E-03 -0.2187858E-03  0.7350542E-03 -0.4470676E-03 -0.1489434E+00  0.4614416E-01 -0.1549187E-01
     282.200 -0.3114364E-01 -0.1699780E-02 -0.1443579E-02 -0.3085742E-01 -0.2442016E-02 -0.9777683E-03 -0.2862185E-03  0.7422366E-03 -0.4658111E-03 -0.1489720E+00  0.4621838E-01 -0.1553845E-01
     282.300 -0.3091585E-01 -0.3351508E-02 -0.1985241E-02 -0.3069666E-01 -0.3599079E-02 -0.1362162E-02 -0.2191861E-03  0.2475717E-03 -0.6230789E-03 -0.1489939E+00  0.4624314E-01 -0.1560076E-01
     282.400 -0.3056678E-01 -0.3517549E-02 -0.1389080E-02 -0.3044516E-01 -0.3715118E-02 -0.9468996E-03 -0.1216179E-03  0.1975692E-03 -0.4421802E-03 -0.1490061E+00  0.4626289E-01 -0.1564498E-01
     282.500 -0.3055201E-01 -0.3277910E-02 -0.1208142E-02 -0.3044011E-01 -0.3544641E-02 -0.8225588E-03 -0.1118958E-03  0.2667303E-03 -0.3855832E-03 -0.1490173E+00  0.4628957E-01 -0.1568354E-01
     282.600 -0.3048122E-01 -0.4119960E-02 -0.1099781E-02 -0.3039326E-01 -0.4141507E-02 -0.7488751E-03 -0.8796607E-04  0.2154676E-04 -0.3509061E-03 -0.1490261E+00  0.4629172E-01 -0.1571863E-01
     282.700 -0.3037905E-01 -0.3969081E-02 -0.5132584E-03 -0.3032261E-01 -0.4034553E-02 -0.3342896E-03 -0.5643250E-04  0.6547127E-04 -0.1789688E-03 -0.1490317E+00  0.4629827E-01 -0.1573652E-01
     282.800 -0.2950354E-01 -0.3455044E-02 -0.4068606E-03 -0.2967306E-01 -0.3667243E-02 -0.2599015E-03  0.1695165E-03  0.2121993E-03 -0.1469591E-03 -0.1490147E+00  0.4631949E-01 -0.1575122E-01
     282.900 -0.3043986E-01 -0.4270851E-02  0.6334924E-04 -0.3037871E-01 -0.4251435E-02  0.7563285E-04 -0.6114993E-04 -0.1941578E-04 -0.1228361E-04 -0.1490209E+00  0.4631755E-01 -0.1575245E-01
     283.000 -0.3057305E-01 -0.4420193E-02  0.1029967E-02 -0.3048412E-01 -0.4359779E-02  0.7700981E-03 -0.8892620E-04 -0.6041414E-04  0.2598690E-03 -0.1490298E+00  0.4631151E-01 -0.1572646E-01
     283.100 -0.3124808E-01 -0.4703085E-02  0.1566486E-02 -0.3099859E-01 -0.4565184E-02  0.1158856E-02 -0.2494942E-03 -0.1379010E-03  0.4076302E-03 -0.1490547E+00  0.4629772E-01 -0.1568570E-01
     283.200 -0.2990370E-01 -0.4634746E-02  0.2044745E-02 -0.2998883E-01 -0.4517541E-02  0.1507905E-02  0.8512868E-04 -0.1172052E-03  0.5368399E-03 -0.1490462E+00  0.4628599E-01 -0.1563201E-01
     283.300 -0.3003043E-01 -0.5096891E-02  0.2309625E-02 -0.3008884E-01 -0.4854876E-02  0.1704298E-02  0.5840460E-04 -0.2420151E-03  0.6053272E-03 -0.1490403E+00  0.4626179E-01 -0.1557148E-01
     283.400 -0.2955207E-01 -0.3394557E-02  0.2411113E-02 -0.2972933E-01 -0.3617304E-02  0.1782963E-02  0.1772538E-03  0.2227460E-03  0.6281503E-03 -0.1490226E+00  0.4628407E-01 -0.1550867E-01
     283.500 -0.2986456E-01 -0.4702724E-02  0.3253325E-02 -0.2997056E-01 -0.4572187E-02  0.2402826E-02  0.1060037E-03 -0.1305371E-03  0.8504986E-03 -0.1490120E+00  0.4627101E-01 -0.1542362E-01
     283.600 -0.2950808E-01 -0.3388249E-02  0.2917648E-02 -0.2970178E-01 -0.3610391E-02  0.2163918E-02  0.1937044E-03  0.2221421E-03  0.7537300E-03 -0.1489927E+00  0.4629323E-01 -0.1534824E-01
     283.700 -0.2916315E-01 -0.3327254E-02  0.1988222E-02 -0.2944035E-01 -0.3564375E-02  0.1487376E-02  0.2772050E-03  0.2371204E-03  0.5008462E-03 -0.1489649E+00  0.4631694E-01 -0.1529816E-01
     283.800 -0.2961436E-01 -0.2759891E-02  0.2205717E-02 -0.2978903E-01 -0.3144630E-02  0.1651658E-02  0.1746771E-03  0.3847393E-03  0.5540583E-03 -0.1489475E+00  0.4635541E-01 -0.1524275E-01
     283.900 -0.3011732E-01 -0.2961248E-02  0.2935053E-02 -0.3017930E-01 -0.3291003E-02  0.2195135E-02  0.6197729E-04  0.3297550E-03  0.7399180E-03 -0.1489413E+00  0.4638839E-01 -0.1516876E-01
     284.000 -0.3026955E-01 -0.4284314E-02  0.2790275E-02 -0.3030067E-01 -0.4270503E-02  0.2093956E-02  0.3112561E-04 -0.1381053E-04  0.6963197E-03 -0.1489382E+00  0.4638701E-01 -0.1509913E-01
     284.100 -0.3059881E-01 -0.5378029E-02  0.2567169E-02 -0.3055962E-01 -0.5085169E-02  0.1933891E-02 -0.3918988E-04 -0.2928594E-03  0.6332777E-03 -0.1489421E+00  0.4635772E-01 -0.1503580E-01
     284.200 -0.3007114E-01 -0.4787159E-02  0.2562306E-02 -0.3015475E-01 -0.4647354E-02  0.1935552E-02  0.8361119E-04 -0.1398048E-03  0.6267541E-03 -0.1489337E+00  0.4634374E-01 -0.1497313E-01
     284.300 -0.2941456E-01 -0.6176297E-02  0.2785484E-02 -0.2964744E-01 -0.5689043E-02  0.2107709E-02  0.2328806E-03 -0.4872536E-03  0.6777752E-03 -0.1489104E+00  0.4629502E-01 -0.1490535E-01
     284.400 -0.2980930E-01 -0.6412130E-02  0.3799205E-02 -0.2995750E-01 -0.5870978E-02  0.2873739E-02  0.1482016E-03 -0.5411526E-03  0.9254659E-03 -0.1488956E+00  0.4624090E-01 -0.1481280E-01
     284.500 -0.2894432E-01 -0.7168413E-02  0.3677185E-02 -0.2928401E-01 -0.6445769E-02  0.2789900E-02  0.3396932E-03 -0.7226440E-03  0.8872857E-03 -0.1488616E+00  0.4616864E-01 -0.1472407E-01
     284.600 -0.3044693E-01 -0.7501988E-02  0.4001684E-02 -0.3046300E-01 -0.6704645E-02  0.3042346E-02  0.1607461E-04 -0.7973432E-03  0.9593379E-03 -0.1488600E+00  0.4608890E-01 -0.1462814E-01
     284.700 -0.3116058E-01 -0.7102417E-02  0.3239044E-02 -0.3102778E-01 -0.6409759E-02  0.2473717E-02 -0.1328055E-03 -0.6926580E-03  0.7653278E-03 -0.1488733E+00  0.4601964E-01 -0.1455161E-01
     284.800 -0.2988611E-01 -0.6711054E-02  0.3474688E-02 -0.3002908E-01 -0.6119346E-02  0.2659166E-02  0.1429716E-03 -0.5917082E-03  0.8155226E-03 -0.1488590E+00  0.4596047E-01 -0.1447006E-01
     284.900 -0.3065339E-01 -0.5814959E-02  0.3229596E-02 -0.3063773E-01 -0.5442825E-02  0.2479836E-02 -0.1566084E-04 -0.3721336E-03  0.7497595E-03 -0.1488606E+00  0.4592325E-01 -0.1439508E-01
     285.000 -0.3069303E-01 -0.6036267E-02  0.2822489E-02 -0.3067325E-01 -0.5615810E-02  0.2175810E-02 -0.1977324E-04 -0.4204567E-03  0.6466792E-03 -0.1488626E+00  0.4588121E-01 -0.1433041E-01
     285.100 -0.3098467E-01 -0.5322536E-02  0.2605441E-02 -0.3090883E-01 -0.5073609E-02  0.2015444E-02 -0.7584580E-04 -0.2489262E-03  0.5899970E-03 -0.1488701E+00  0.4585631E-01 -0.1427141E-01
     285.200 -0.3204591E-01 -0.4736484E-02  0.2687232E-02 -0.3175758E-01 -0.4626395E-02  0.2083437E-02 -0.2883243E-03 -0.1100892E-03  0.6037956E-03 -0.1488990E+00  0.4584531E-01 -0.1421103E-01
     285.300 -0.3189836E-01 -0.4470463E-02  0.2777211E-02 -0.3164651E-01 -0.4423131E-02  0.2158064E-02 -0.2518453E-03 -0.4733156E-04  0.6191473E-03 -0.1489242E+00  0.4584057E-01 -0.1414912E-01
     285.400 -0.3225435E-01 -0.4010828E-02  0.3186540E-02 -0.3193723E-01 -0.4069206E-02  0.2479462E-02 -0.3171126E-03  0.5837855E-04  0.7070785E-03 -0.1489559E+00  0.4584641E-01 -0.1407841E-01
     285.500 -0.3196958E-01 -0.3762441E-02  0.3013627E-02 -0.3171591E-01 -0.3876908E-02  0.2352100E-02 -0.2536669E-03  0.1144669E-03  0.6615267E-03 -0.1489812E+00  0.4585786E-01 -0.1401226E-01
     285.600 -0.3361958E-01 -0.3311577E-02  0.3225346E-02 -0.3304701E-01 -0.3526336E-02  0.2522390E-02 -0.5725726E-03  0.2147584E-03  0.7029555E-03 -0.1490385E+00  0.4587933E-01 -0.1394196E-01
     285.700 -0.3311140E-01 -0.2983692E-02  0.2552847E-02 -0.3264719E-01 -0.3269609E-02  0.2005707E-02 -0.4642039E-03  0.2859173E-03  0.5471404E-03 -0.1490849E+00  0.4590792E-01 -0.1388725E-01
     285.800 -0.3213721E-01 -0.3000372E-02  0.2643363E-02 -0.3186946E-01 -0.3280496E-02  0.2081343E-02 -0.2677517E-03  0.2801243E-03  0.5620197E-03 -0.1491117E+00  0.4593594E-01 -0.1383105E-01
     285.900 -0.3245803E-01 -0.2951983E-02  0.1596852E-02 -0.3213512E-01 -0.3240519E-02  0.1268066E-02 -0.3229057E-03  0.2885352E-03  0.3287859E-03 -0.1491440E+00  0.4596479E-01 -0.1379817E-01
     286.000 -0.3338489E-01 -0.2508954E-02  0.5995259E-03 -0.3289305E-01 -0.2890612E-02  0.4889799E-03 -0.4918431E-03  0.3816575E-03  0.1105460E-03 -0.1491932E+00  0.4600296E-01 -0.1378711E-01
     286.100 -0.3296320E-01 -0.3134705E-02 -0.5800560E-05 -0.3255892E-01 -0.3379894E-02  0.1395894E-04 -0.4042796E-03  0.2451894E-03 -0.1975950E-04 -0.1492336E+00  0.4602748E-01 -0.1378909E-01
     286.200 -0.3295845E-01 -0.2891674E-02 -0.3803022E-03 -0.3256259E-01 -0.3186322E-02 -0.2816011E-03 -0.3958582E-03  0.2946481E-03 -0.9870118E-04 -0.1492732E+00  0.4605694E-01 -0.1379896E-01
     286.300 -0.3242797E-01 -0.3038442E-02 -0.1168272E-02 -0.3213720E-01 -0.3300089E-02 -0.9055090E-03 -0.2907774E-03  0.2616463E-03 -0.2627626E-03 -0.1493023E+00  0.4608310E-01 -0.1382523E-01
     286.400 -0.3244408E-01 -0.2446777E-02 -0.1229760E-02 -0.3215676E-01 -0.2828823E-02 -0.9569440E-03 -0.2873213E-03  0.3820463E-03 -0.2728158E-03 -0.1493310E+00  0.4612131E-01 -0.1385252E-01
     286.500 -0.3172058E-01 -0.2256886E-02 -0.1249171E-02 -0.3157013E-01 -0.2674598E-02 -0.9751885E-03 -0.1504511E-03  0.4177117E-03 -0.2739825E-03 -0.1493460E+00  0.4616308E-01 -0.1387991E-01
     286.600 -0.3054511E-01 -0.2333488E-02 -0.1060303E-02 -0.3060955E-01 -0.2732038E-02 -0.8275959E-03  0.6444340E-04  0.3985501E-03 -0.2327073E-03 -0.1493396E+00  0.4620294E-01 -0.1390318E-01
     286.700 -0.2992020E-01 -0.3665721E-02 -0.9021924E-03 -0.3009788E-01 -0.3793268E-02 -0.7037847E-03  0.1776847E-03  0.1275469E-03 -0.1984076E-03 -0.1493218E+00  0.4621569E-01 -0.1392303E-01
     286.800 -0.3009597E-01 -0.3570485E-02 -0.6740566E-03 -0.3024446E-01 -0.3716197E-02 -0.5232596E-03  0.1484883E-03  0.1457120E-03 -0.1507969E-03 -0.1493070E+00  0.4623026E-01 -0.1393811E-01
     286.900 -0.3003892E-01 -0.4088155E-02 -0.2778958E-03 -0.3019911E-01 -0.4131030E-02 -0.2069434E-03  0.1601906E-03  0.4287498E-04 -0.7095231E-04 -0.1492909E+00  0.4623455E-01 -0.1394520E-01
     287.000 -0.2877134E-01 -0.3649968E-02 -0.1696785E-04 -0.2915050E-01 -0.3778263E-02  0.2160734E-05  0.3791546E-03  0.1282949E-03 -0.1912858E-04 -0.1492530E+00  0.4624738E-01 -0.1394711E-01
