        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     116.500  0.1813275E-01  0.3104132E-05  0.6515993E-01 -0.8167540E-02  0.5757708E-03 -0.7957858E-03  0.2630029E-01 -0.5726667E-03  0.6595572E-01 -0.8579779E-01  0.2559300E-01 -0.1212095E-01
     116.600 -0.2129930E+00 -0.2715768E-02  0.5841528E-01 -0.8187828E-02  0.5811862E-03 -0.8006105E-03 -0.2048052E+00 -0.3296954E-02  0.5921589E-01 -0.1062783E+00  0.2526331E-01 -0.6199358E-02
     116.700 -0.5606012E-01 -0.6354437E-01  0.5791209E-02 -0.8207546E-02  0.5866146E-03 -0.8053939E-03 -0.4785258E-01 -0.6413099E-01  0.6596603E-02 -0.1110636E+00  0.1885021E-01 -0.5539698E-02
     116.800 -0.4738354E-01 -0.4334594E-01  0.7072022E-02 -0.8226712E-02  0.5920551E-03 -0.8101352E-03 -0.3915683E-01 -0.4393799E-01  0.7882157E-02 -0.1149792E+00  0.1445641E-01 -0.4751482E-02
     116.900  0.1431615E-01  0.2540958E-01 -0.2616669E-01 -0.8245349E-02  0.5975069E-03 -0.8148339E-03  0.2256149E-01  0.2481207E-01 -0.2535186E-01 -0.1127231E+00  0.1693762E-01 -0.7286668E-02
     117.000  0.4524488E-01  0.2072773E-01  0.2511407E-01 -0.8263476E-02  0.6029692E-03 -0.8194894E-03  0.5350835E-01  0.2012476E-01  0.2593356E-01 -0.1073723E+00  0.1895009E-01 -0.4693312E-02
     117.100  0.1069863E+00  0.2182141E-01  0.3030714E-01 -0.8281114E-02  0.6084411E-03 -0.8241014E-03  0.1152674E+00  0.2121297E-01  0.3113124E-01 -0.9584552E-01  0.2107139E-01 -0.1580188E-02
     117.200  0.8485683E-01 -0.6138039E-01  0.3531224E-01 -0.8298284E-02  0.6139220E-03 -0.8286697E-03  0.9315512E-01 -0.6199432E-01  0.3614091E-01 -0.8653000E-01  0.1487196E-01  0.2033904E-02
     117.300  0.2034371E-01 -0.9488468E-01  0.5113141E-01 -0.8315008E-02  0.6194110E-03 -0.8331939E-03  0.2865872E-01 -0.9550409E-01  0.5196460E-01 -0.8366413E-01  0.5321548E-02  0.7230364E-02
     117.400  0.6280796E-01 -0.2930816E-01  0.7005754E-01 -0.8331304E-02  0.6249076E-03 -0.8376741E-03  0.7113926E-01 -0.2993307E-01  0.7089521E-01 -0.7655021E-01  0.2328241E-02  0.1431989E-01
     117.500  0.2821114E-01  0.8090851E-01  0.4293480E-01 -0.8347195E-02  0.6304112E-03 -0.8421103E-03  0.3655834E-01  0.8027810E-01  0.4377691E-01 -0.7289437E-01  0.1035605E-01  0.1869758E-01
     117.600  0.1363737E-01  0.9428267E-01  0.2961155E-01 -0.8362701E-02  0.6359211E-03 -0.8465026E-03  0.2200007E-01  0.9364674E-01  0.3045805E-01 -0.7069437E-01  0.1972073E-01  0.2174338E-01
     117.700 -0.6147403E-01  0.9211492E-01  0.8887766E-02 -0.8377840E-02  0.6414368E-03 -0.8508513E-03 -0.5309619E-01  0.9147349E-01  0.9738617E-02 -0.7600398E-01  0.2886807E-01  0.2271724E-01
     117.800 -0.1890280E-01  0.1788936E+00  0.1931174E-01 -0.8392633E-02  0.6469578E-03 -0.8551565E-03 -0.1051017E-01  0.1782466E+00  0.2016690E-01 -0.7705500E-01  0.4669274E-01  0.2473393E-01
     117.900 -0.9576611E-01  0.1499243E+00  0.3742205E-01 -0.8407100E-02  0.6524836E-03 -0.8594189E-03 -0.8735901E-01  0.1492718E+00  0.3828147E-01 -0.8579090E-01  0.6161991E-01  0.2856208E-01
     118.000 -0.2169767E+00  0.2272435E+00 -0.2171035E-02 -0.8421258E-02  0.6580138E-03 -0.8636388E-03 -0.2085554E+00  0.2265855E+00 -0.1307396E-02 -0.1066464E+00  0.8427847E-01  0.2843134E-01
     118.100 -0.1805228E+00  0.1458475E+00 -0.4430292E-02 -0.8435125E-02  0.6635480E-03 -0.8678168E-03 -0.1720877E+00  0.1451840E+00 -0.3562475E-02 -0.1238552E+00  0.9879687E-01  0.2807509E-01
     118.200 -0.1359975E+00  0.3680117E-01 -0.8395689E-02 -0.8448720E-02  0.6690857E-03 -0.8719536E-03 -0.1275487E+00  0.3613209E-01 -0.7523735E-02 -0.1366101E+00  0.1024101E+00  0.2732272E-01
     118.300 -0.2955574E-01 -0.1587696E-01 -0.1060091E-01 -0.8462059E-02  0.6746267E-03 -0.8760499E-03 -0.2109368E-01 -0.1655159E-01 -0.9724856E-02 -0.1387195E+00  0.1007549E+00  0.2635023E-01
     118.400  0.3837131E-01 -0.4065230E-01 -0.9414773E-03 -0.8475159E-02  0.6801706E-03 -0.8801066E-03  0.4684647E-01 -0.4133247E-01 -0.6137069E-04 -0.1340348E+00  0.9662167E-01  0.2634410E-01
     118.500 -0.6775309E-01 -0.7506645E-01 -0.2105086E-02 -0.8488036E-02  0.6857171E-03 -0.8841244E-03 -0.5926506E-01 -0.7575217E-01 -0.1220961E-02 -0.1399613E+00  0.8904645E-01  0.2622200E-01
     118.600  0.1324847E-01 -0.1857789E-01  0.2804486E-01 -0.8500704E-02  0.6912659E-03 -0.8881044E-03  0.2174917E-01 -0.1926916E-01  0.2893296E-01 -0.1377864E+00  0.8711954E-01  0.2911530E-01
     118.700  0.5799964E-01  0.5974825E-01  0.2447380E-01 -0.8513178E-02  0.6968169E-03 -0.8920475E-03  0.6651282E-01  0.5905143E-01  0.2536585E-01 -0.1311351E+00  0.9302468E-01  0.3165188E-01
     118.800  0.5884347E-01  0.7338644E-01  0.2982993E-01 -0.8525473E-02  0.7023697E-03 -0.8959547E-03  0.6736894E-01  0.7268407E-01  0.3072589E-01 -0.1243982E+00  0.1002931E+00  0.3472447E-01
     118.900  0.1060763E+00  0.4090736E-01  0.3009021E-01 -0.8537600E-02  0.7079241E-03 -0.8998271E-03  0.1146139E+00  0.4019943E-01  0.3099003E-01 -0.1129368E+00  0.1043130E+00  0.3782347E-01
     119.000  0.1282967E+00  0.3447647E-01  0.4265367E-01 -0.8549572E-02  0.7134801E-03 -0.9036659E-03  0.1368463E+00  0.3376299E-01  0.4355734E-01 -0.9925220E-01  0.1076893E+00  0.4217921E-01
     119.100  0.7144737E-01  0.1184468E+00  0.7534975E-01 -0.8561402E-02  0.7190373E-03 -0.9074720E-03  0.8000877E-01  0.1177278E+00  0.7625723E-01 -0.9125133E-01  0.1194621E+00  0.4980493E-01
     119.200  0.1547510E-01  0.9667219E-01  0.7916233E-01 -0.8573101E-02  0.7245956E-03 -0.9112468E-03  0.2404820E-01  0.9594759E-01  0.8007357E-01 -0.8884651E-01  0.1290569E+00  0.5781229E-01
     119.300 -0.1125155E-01  0.2295582E-01  0.4581761E-01 -0.8584678E-02  0.7301550E-03 -0.9149913E-03 -0.2666876E-02  0.2222567E-01  0.4673260E-01 -0.8911319E-01  0.1312794E+00  0.6248555E-01
     119.400 -0.8178795E-01  0.1194113E-01  0.6530156E-01 -0.8596144E-02  0.7357152E-03 -0.9187068E-03 -0.7319181E-01  0.1120541E-01  0.6622027E-01 -0.9643238E-01  0.1324000E+00  0.6910757E-01
     119.500 -0.6568959E-01 -0.1786917E-01  0.3414541E-02 -0.8607509E-02  0.7412762E-03 -0.9223945E-03 -0.5708208E-01 -0.1861045E-01  0.4336935E-02 -0.1021406E+00  0.1305389E+00  0.6954127E-01
     119.600 -0.6840536E-01  0.2278945E-01 -0.1543757E-01 -0.8618780E-02  0.7468378E-03 -0.9260555E-03 -0.5978658E-01  0.2204262E-01 -0.1451152E-01 -0.1081192E+00  0.1327432E+00  0.6809012E-01
     119.700 -0.4032280E-01 -0.3496621E-01 -0.5094232E-01 -0.8629965E-02  0.7524000E-03 -0.9296911E-03 -0.3169284E-01 -0.3571861E-01 -0.5001263E-01 -0.1112885E+00  0.1291713E+00  0.6308885E-01
     119.800  0.3587232E-02 -0.4877756E-01 -0.4503941E-01 -0.8641074E-02  0.7579626E-03 -0.9333024E-03  0.1222831E-01 -0.4953552E-01 -0.4410611E-01 -0.1100657E+00  0.1242178E+00  0.5867824E-01
     119.900  0.5697221E-01 -0.4077175E-01 -0.5036845E-01 -0.8652111E-02  0.7635257E-03 -0.9368907E-03  0.6562432E-01 -0.4153528E-01 -0.4943156E-01 -0.1035033E+00  0.1200642E+00  0.5373508E-01
     120.000 -0.9341499E-02 -0.8820243E-01 -0.4224920E-01 -0.8663085E-02  0.7690891E-03 -0.9404572E-03 -0.6784144E-03 -0.8897152E-01 -0.4130874E-01 -0.1035711E+00  0.1111671E+00  0.4960421E-01
     120.100 -0.1891489E+00  0.2810459E-02 -0.4049526E-01 -0.8674000E-02  0.7746528E-03 -0.9440028E-03 -0.1804749E+00  0.2035806E-02 -0.3955126E-01 -0.1216186E+00  0.1113707E+00  0.4564908E-01
     120.200 -0.1622886E+00 -0.9099701E-01 -0.2744673E-01 -0.8684863E-02  0.7802167E-03 -0.9475289E-03 -0.1536038E+00 -0.9177722E-01 -0.2649920E-01 -0.1369790E+00  0.1021930E+00  0.4299916E-01
     120.300 -0.1638194E+00 -0.5145500E-01 -0.3286670E-01 -0.8695678E-02  0.7857808E-03 -0.9510364E-03 -0.1551237E+00 -0.5224078E-01 -0.3191566E-01 -0.1524913E+00  0.9696888E-01  0.3980760E-01
     120.400 -0.7893638E-01 -0.2746122E-01 -0.3432811E-03 -0.8706450E-02  0.7913450E-03 -0.9545265E-03 -0.7022993E-01 -0.2825257E-01  0.6112454E-03 -0.1595143E+00  0.9414362E-01  0.3986872E-01
     120.500 -0.3504725E-01 -0.1541263E-01  0.4012388E-02 -0.8717184E-02  0.7969094E-03 -0.9580001E-03 -0.2633006E-01 -0.1620954E-01  0.4970388E-02 -0.1621473E+00  0.9252267E-01  0.4036576E-01
     120.600 -0.1329060E-01 -0.1976213E-01  0.4351648E-01 -0.8727883E-02  0.8024738E-03 -0.9614584E-03 -0.4562712E-02 -0.2056461E-01  0.4447794E-01 -0.1626036E+00  0.9046620E-01  0.4481356E-01
     120.700 -0.4383172E-01  0.9247221E-02  0.3734056E-01 -0.8738552E-02  0.8080382E-03 -0.9649023E-03 -0.3509317E-01  0.8439183E-02  0.3830546E-01 -0.1661129E+00  0.9131012E-01  0.4864410E-01
     120.800 -0.1792783E+00  0.1915619E-01  0.7225652E-01 -0.8749192E-02  0.8136027E-03 -0.9683327E-03 -0.1705291E+00  0.1834258E-01  0.7322485E-01 -0.1831658E+00  0.9314438E-01  0.5596659E-01
     120.900 -0.1287078E+00  0.4094159E-01  0.2147132E-01 -0.8759808E-02  0.8191672E-03 -0.9717505E-03 -0.1199480E+00  0.4012242E-01  0.2244307E-01 -0.1951606E+00  0.9715662E-01  0.5821090E-01
     121.000 -0.1274368E+00  0.5046341E-01  0.5358289E-03 -0.8770402E-02  0.8247317E-03 -0.9751567E-03 -0.1186664E+00  0.4963868E-01  0.1510986E-02 -0.2070273E+00  0.1021205E+00  0.5836199E-01
     121.100 -0.7758566E-01  0.2225358E-01 -0.9756628E-02 -0.8780976E-02  0.8302961E-03 -0.9785519E-03 -0.6880469E-01  0.2142329E-01 -0.8778076E-02 -0.2139077E+00  0.1042628E+00  0.5748419E-01
     121.200  0.3721587E-01 -0.2240699E-01 -0.3392524E-02 -0.8791532E-02  0.8358605E-03 -0.9819370E-03  0.4600741E-01 -0.2324285E-01 -0.2410587E-02 -0.2093070E+00  0.1019385E+00  0.5724313E-01
     121.300  0.4864578E-01 -0.1712897E-01 -0.1255357E-01 -0.8802073E-02  0.8414248E-03 -0.9853128E-03  0.5744786E-01 -0.1797040E-01 -0.1156826E-01 -0.2035622E+00  0.1001415E+00  0.5608630E-01
     121.400  0.4876754E-01 -0.2309989E-01 -0.8492087E-03 -0.8812601E-02  0.8469890E-03 -0.9886800E-03  0.5758015E-01 -0.2394687E-01  0.1394713E-03 -0.1978042E+00  0.9774681E-01  0.5610025E-01
     121.500  0.5448978E-01 -0.2533002E-03 -0.1859433E-01 -0.8823116E-02  0.8525532E-03 -0.9920392E-03  0.6331290E-01 -0.1105853E-02 -0.1760229E-01 -0.1914729E+00  0.9763622E-01  0.5434002E-01
     121.600  0.1158015E+00  0.1622835E-01 -0.3619959E-01 -0.8833621E-02  0.8581173E-03 -0.9953911E-03  0.1246351E+00  0.1537023E-01 -0.3520420E-01 -0.1790094E+00  0.9917325E-01  0.5081960E-01
     121.700  0.6911177E-01  0.7477491E-02 -0.1776765E-01 -0.8844117E-02  0.8636813E-03 -0.9987362E-03  0.7795589E-01  0.6613810E-02 -0.1676891E-01 -0.1712138E+00  0.9983463E-01  0.4914271E-01
     121.800  0.9804248E-01  0.3018822E-01 -0.1608797E-01 -0.8854604E-02  0.8692451E-03 -0.1002075E-02  0.1068971E+00  0.2931898E-01 -0.1508589E-01 -0.1605241E+00  0.1027665E+00  0.4763412E-01
     121.900  0.1201977E+00  0.6886518E-01  0.2102758E-01 -0.8865084E-02  0.8748089E-03 -0.1005409E-02  0.1290628E+00  0.6799037E-01  0.2203299E-01 -0.1476178E+00  0.1095656E+00  0.4983742E-01
     122.000  0.1418570E+00  0.6458345E-01  0.1763265E-01 -0.8875558E-02  0.8803726E-03 -0.1008737E-02  0.1507326E+00  0.6370308E-01  0.1864138E-01 -0.1325446E+00  0.1159359E+00  0.5170156E-01
     122.100  0.1431087E+00  0.2543313E-01  0.3584579E-01 -0.8886027E-02  0.8859361E-03 -0.1012060E-02  0.1519947E+00  0.2454720E-01  0.3685785E-01 -0.1173451E+00  0.1183906E+00  0.5538734E-01
     122.200  0.1457713E+00  0.3080017E-01  0.1478343E-01 -0.8896490E-02  0.8914996E-03 -0.1015379E-02  0.1546678E+00  0.2990867E-01  0.1579881E-01 -0.1018783E+00  0.1213815E+00  0.5696722E-01
     122.300  0.1540798E+00  0.7571528E-01  0.2846695E-01 -0.8906950E-02  0.8970629E-03 -0.1018695E-02  0.1629867E+00  0.7481822E-01  0.2948565E-01 -0.8557964E-01  0.1288633E+00  0.5991579E-01
     122.400  0.5262099E-01  0.2959703E-01  0.1474511E-01 -0.8917406E-02  0.9026261E-03 -0.1022007E-02  0.6153840E-01  0.2869441E-01  0.1576712E-01 -0.7942580E-01  0.1317327E+00  0.6149250E-01
     122.500 -0.2551973E-01  0.5145555E-01  0.2778185E-01 -0.8927859E-02  0.9081892E-03 -0.1025315E-02 -0.1659187E-01  0.5054736E-01  0.2880717E-01 -0.8108498E-01  0.1367875E+00  0.6437321E-01
     122.600 -0.1326825E+00  0.1435439E-01  0.4393633E-02 -0.8938309E-02  0.9137521E-03 -0.1028621E-02 -0.1237442E+00  0.1344064E-01  0.5422254E-02 -0.9345941E-01  0.1381315E+00  0.6491544E-01
     122.700 -0.1766552E+00  0.1126645E-01 -0.2278997E-01 -0.8948757E-02  0.9193150E-03 -0.1031924E-02 -0.1677064E+00  0.1034713E-01 -0.2175805E-01 -0.1102300E+00  0.1391662E+00  0.6273964E-01
     122.800 -0.1425112E+00  0.6729892E-02 -0.4355203E-01 -0.8959203E-02  0.9248777E-03 -0.1035225E-02 -0.1335520E+00  0.5805014E-02 -0.4251681E-01 -0.1235852E+00  0.1397467E+00  0.5848795E-01
     122.900 -0.1228731E+00  0.2832024E-02 -0.7201832E-01 -0.8969647E-02  0.9304402E-03 -0.1038524E-02 -0.1139035E+00  0.1901584E-02 -0.7097980E-01 -0.1349756E+00  0.1399369E+00  0.5138997E-01
     123.000 -0.4607354E-01  0.1137434E-01 -0.5450220E-01 -0.8980090E-02  0.9360027E-03 -0.1041821E-02 -0.3709345E-01  0.1043834E-01 -0.5346038E-01 -0.1386849E+00  0.1409807E+00  0.4604394E-01
     123.100  0.2960737E-01  0.2181613E-01 -0.7107468E-01 -0.8990531E-02  0.9415650E-03 -0.1045116E-02  0.3859790E-01  0.2087456E-01 -0.7002956E-01 -0.1348252E+00  0.1430682E+00  0.3904098E-01
     123.200  0.4769978E-01 -0.2562452E-01 -0.4495139E-01 -0.9000972E-02  0.9471272E-03 -0.1048410E-02  0.5670075E-01 -0.2657165E-01 -0.4390298E-01 -0.1291551E+00  0.1404110E+00  0.3465068E-01
     123.300  0.3971331E-01 -0.7938922E-01 -0.5330242E-01 -0.9011412E-02  0.9526892E-03 -0.1051703E-02  0.4872472E-01 -0.8034191E-01 -0.5225072E-01 -0.1242826E+00  0.1323768E+00  0.2942561E-01
     123.400  0.3932141E-01 -0.1468805E+00 -0.3045085E-01 -0.9021850E-02  0.9582511E-03 -0.1054994E-02  0.4834326E-01 -0.1478388E+00 -0.2939586E-01 -0.1194483E+00  0.1175930E+00  0.2648602E-01
     123.500  0.3329886E-01 -0.1497796E+00 -0.3713542E-01 -0.9032289E-02  0.9638129E-03 -0.1058285E-02  0.4233114E-01 -0.1507434E+00 -0.3607713E-01 -0.1152152E+00  0.1025186E+00  0.2287831E-01
     123.600 -0.6712097E-01 -0.1425226E+00 -0.9159832E-02 -0.9042726E-02  0.9693746E-03 -0.1061574E-02 -0.5807824E-01 -0.1434919E+00 -0.8098258E-02 -0.1210230E+00  0.8816941E-01  0.2206849E-01
     123.700 -0.9353364E-01 -0.1491332E+00  0.2871950E-02 -0.9053164E-02  0.9749361E-03 -0.1064863E-02 -0.8448048E-01 -0.1501081E+00  0.3936813E-02 -0.1294710E+00  0.7315860E-01  0.2246217E-01
     123.800 -0.3046799E-02 -0.1636000E+00  0.3413481E-01 -0.9063601E-02  0.9804975E-03 -0.1068151E-02  0.6016801E-02 -0.1645805E+00  0.3520296E-01 -0.1288694E+00  0.5670055E-01  0.2598246E-01
     123.900  0.5931295E-02 -0.4558604E-01  0.1429911E-01 -0.9074037E-02  0.9860588E-03 -0.1071438E-02  0.1500533E-01 -0.4657210E-01  0.1537054E-01 -0.1273688E+00  0.5204334E-01  0.2751952E-01
     124.000  0.2689390E-02 -0.4805871E-01  0.1200874E-01 -0.9084474E-02  0.9916199E-03 -0.1074725E-02  0.1177386E-01 -0.4905033E-01  0.1308346E-01 -0.1261914E+00  0.4713831E-01  0.2882786E-01
     124.100  0.4211254E-01 -0.7600280E-01 -0.1499438E-01 -0.9094910E-02  0.9971809E-03 -0.1078012E-02  0.5120745E-01 -0.7699998E-01 -0.1391637E-01 -0.1210707E+00  0.3943831E-01  0.2743623E-01
     124.200  0.8349816E-01 -0.7646922E-01 -0.4297059E-01 -0.9105346E-02  0.1002742E-02 -0.1081298E-02  0.9260351E-01 -0.7747196E-01 -0.4188929E-01 -0.1118103E+00  0.3169112E-01  0.2324730E-01
     124.300  0.6221059E-02 -0.1430257E-01 -0.1478326E-01 -0.9115782E-02  0.1008303E-02 -0.1084584E-02  0.1533684E-01 -0.1531087E-01 -0.1369867E-01 -0.1102767E+00  0.3016003E-01  0.2187743E-01
     124.400  0.7561195E-01  0.1202074E-02 -0.4323631E-01 -0.9126217E-02  0.1013863E-02 -0.1087870E-02  0.8473817E-01  0.1882104E-03 -0.4214844E-01 -0.1018028E+00  0.3017885E-01  0.1766259E-01
     124.500  0.2604895E-01  0.7793292E-01 -0.3130502E-01 -0.9136653E-02  0.1019424E-02 -0.1091155E-02  0.3518560E-01  0.7691350E-01 -0.3021387E-01 -0.9828428E-01  0.3787020E-01  0.1464120E-01
     124.600  0.2480022E-01  0.3976840E-01 -0.6824095E-01 -0.9147089E-02  0.1024984E-02 -0.1094440E-02  0.3394731E-01  0.3874341E-01 -0.6714651E-01 -0.9488955E-01  0.4174454E-01  0.7926549E-02
     124.700  0.2528560E-01  0.1061693E+00 -0.9629981E-01 -0.9157524E-02  0.1030544E-02 -0.1097725E-02  0.3444313E-01  0.1051388E+00 -0.9520208E-01 -0.9144524E-01  0.5225842E-01 -0.1593659E-02
     124.800  0.1018393E+00  0.3764150E-01 -0.8372141E-01 -0.9167960E-02  0.1036104E-02 -0.1101010E-02  0.1110073E+00  0.3660539E-01 -0.8262040E-01 -0.8034451E-01  0.5591896E-01 -0.9855699E-02
     124.900  0.4587590E-01 -0.2269098E-01 -0.7290900E-01 -0.9178396E-02  0.1041664E-02 -0.1104295E-02  0.5505430E-01 -0.2373265E-01 -0.7180470E-01 -0.7483908E-01  0.5354569E-01 -0.1703617E-01
     125.000 -0.5951691E-01 -0.2227806E-01 -0.6030932E-01 -0.9188831E-02  0.1047224E-02 -0.1107579E-02 -0.5032807E-01 -0.2332528E-01 -0.5920175E-01 -0.7987189E-01  0.5121316E-01 -0.2295634E-01
     125.100 -0.5535784E-01 -0.6595221E-01 -0.5425185E-01 -0.9199267E-02  0.1052784E-02 -0.1110864E-02 -0.4615858E-01 -0.6700500E-01 -0.5314098E-01 -0.8448775E-01  0.4451266E-01 -0.2827044E-01
     125.200 -0.1589858E+00  0.3482503E-01 -0.4187488E-01 -0.9209703E-02  0.1058343E-02 -0.1114149E-02 -0.1497761E+00  0.3376669E-01 -0.4076073E-01 -0.9946535E-01  0.4788933E-01 -0.3234652E-01
     125.300 -0.1709777E+00  0.1090309E+00 -0.7380368E-02 -0.9220138E-02  0.1063903E-02 -0.1117433E-02 -0.1617576E+00  0.1079670E+00 -0.6262935E-02 -0.1156411E+00  0.5868603E-01 -0.3297281E-01
     125.400 -0.1124886E+00  0.4200542E-01 -0.2904262E-01 -0.9230574E-02  0.1069462E-02 -0.1120718E-02 -0.1032580E+00  0.4093596E-01 -0.2792190E-01 -0.1259669E+00  0.6277963E-01 -0.3576500E-01
     125.500 -0.9448674E-01  0.4075659E-01 -0.5827641E-02 -0.9241010E-02  0.1075021E-02 -0.1124002E-02 -0.8524573E-01  0.3968156E-01 -0.4703639E-02 -0.1344915E+00  0.6674778E-01 -0.3623536E-01
     125.600 -0.8358866E-01  0.7684270E-02 -0.7615045E-02 -0.9251445E-02  0.1080580E-02 -0.1127287E-02 -0.7433721E-01  0.6603689E-02 -0.6487758E-02 -0.1419252E+00  0.6740815E-01 -0.3688414E-01
     125.700 -0.9111395E-01 -0.1371802E+00 -0.2740882E-03 -0.9261881E-02  0.1086139E-02 -0.1130571E-02 -0.8185206E-01 -0.1382663E+00  0.8564833E-03 -0.1501104E+00  0.5358152E-01 -0.3679849E-01
     125.800 -0.5055611E-01 -0.1412423E+00  0.8623712E-02 -0.9272317E-02  0.1091698E-02 -0.1133856E-02 -0.4128379E-01 -0.1423340E+00  0.9757568E-02 -0.1542388E+00  0.3934812E-01 -0.3582273E-01
     125.900  0.3314157E-01 -0.1390358E+00  0.2183991E-01 -0.9282753E-02  0.1097257E-02 -0.1137141E-02  0.4242433E-01 -0.1401330E+00  0.2297705E-01 -0.1499964E+00  0.2533482E-01 -0.3352503E-01
     126.000  0.1364656E-01 -0.1333741E+00  0.5968665E-02 -0.9293189E-02  0.1102815E-02 -0.1140425E-02  0.2293975E-01 -0.1344769E+00  0.7109090E-02 -0.1477024E+00  0.1188713E-01 -0.3281412E-01
     126.100  0.2896811E-01 -0.1114125E+00 -0.1656121E-02 -0.9303625E-02  0.1108374E-02 -0.1143710E-02  0.3827174E-01 -0.1125209E+00 -0.5124112E-03 -0.1438752E+00  0.6350355E-03 -0.3286536E-01
     126.200  0.2658550E-01 -0.3379602E-01 -0.1960547E-01 -0.9314061E-02  0.1113932E-02 -0.1146995E-02  0.3589956E-01 -0.3490995E-01 -0.1845848E-01 -0.1402853E+00 -0.2855960E-02 -0.3471121E-01
     126.300  0.7746554E-01 -0.6934006E-01 -0.6373797E-01 -0.9324497E-02  0.1119490E-02 -0.1150280E-02  0.8679004E-01 -0.7045955E-01 -0.6258769E-01 -0.1316063E+00 -0.9901915E-02 -0.4096998E-01
     126.400  0.6693435E-01 -0.7300317E-01 -0.3035290E-01 -0.9334933E-02  0.1125048E-02 -0.1153565E-02  0.7626929E-01 -0.7412821E-01 -0.2919933E-01 -0.1239793E+00 -0.1731474E-01 -0.4388991E-01
     126.500  0.8637344E-01 -0.1102844E+00 -0.2821027E-01 -0.9345369E-02  0.1130606E-02 -0.1156850E-02  0.9571881E-01 -0.1114150E+00 -0.2705342E-01 -0.1144074E+00 -0.2845624E-01 -0.4659525E-01
     126.600  0.1162605E+00 -0.1090165E+00 -0.3710111E-01 -0.9355806E-02  0.1136164E-02 -0.1160135E-02  0.1256163E+00 -0.1101527E+00 -0.3594097E-01 -0.1018458E+00 -0.3947151E-01 -0.5018935E-01
     126.700  0.3011593E-01 -0.1003298E+00 -0.2889192E-01 -0.9366242E-02  0.1141721E-02 -0.1163420E-02  0.3948217E-01 -0.1014715E+00 -0.2772850E-01 -0.9789760E-01 -0.4961866E-01 -0.5296220E-01
     126.800 -0.2506266E-01  0.4576812E-01 -0.3622448E-01 -0.9376678E-02  0.1147279E-02 -0.1166705E-02 -0.1568598E-01  0.4462084E-01 -0.3505777E-01 -0.9946620E-01 -0.4515658E-01 -0.5646798E-01
     126.900  0.3131090E-01  0.6205598E-02 -0.4683392E-01 -0.9387115E-02  0.1152836E-02 -0.1169991E-02  0.4069802E-01  0.5052761E-02 -0.4566393E-01 -0.9539640E-01 -0.4465130E-01 -0.6103437E-01
     127.000  0.8468333E-01  0.6310357E-01 -0.1120321E-01 -0.9397551E-02  0.1158393E-02 -0.1173276E-02  0.9408088E-01  0.6194518E-01 -0.1002994E-01 -0.8598831E-01 -0.3845678E-01 -0.6203736E-01
     127.100  0.3619175E-01  0.8524995E-01 -0.3498746E-01 -0.9407987E-02  0.1163951E-02 -0.1176561E-02  0.4559974E-01  0.8408600E-01 -0.3381090E-01 -0.8142833E-01 -0.3004818E-01 -0.6541845E-01
     127.200  0.7068780E-01  0.6671392E-01 -0.3702535E-02 -0.9418424E-02  0.1169508E-02 -0.1179847E-02  0.8010622E-01  0.6554442E-01 -0.2522688E-02 -0.7341771E-01 -0.2349374E-01 -0.6567072E-01
     127.300  0.5134569E-01  0.8015531E-01 -0.3072470E-01 -0.9428861E-02  0.1175064E-02 -0.1183132E-02  0.6077455E-01  0.7898025E-01 -0.2954157E-01 -0.6734026E-01 -0.1559571E-01 -0.6862488E-01
     127.400 -0.1462718E-01  0.6279490E-01 -0.2644821E-01 -0.9439297E-02  0.1180621E-02 -0.1186418E-02 -0.5187885E-02  0.6161428E-01 -0.2526180E-01 -0.6785905E-01 -0.9434287E-02 -0.7115106E-01
     127.500  0.1959098E-01  0.7051113E-01 -0.4951948E-01 -0.9449734E-02  0.1186178E-02 -0.1189704E-02  0.2904071E-01  0.6932495E-01 -0.4832977E-01 -0.6495497E-01 -0.2501792E-02 -0.7598404E-01
     127.600  0.4988140E-01  0.1015099E+00 -0.4365305E-01 -0.9460171E-02  0.1191734E-02 -0.1192989E-02  0.5934157E-01  0.1003181E+00 -0.4246006E-01 -0.5902082E-01  0.7530020E-02 -0.8023004E-01
     127.700 -0.6354921E-01  0.1835252E+00 -0.2899302E-01 -0.9470607E-02  0.1197291E-02 -0.1196275E-02 -0.5407860E-01  0.1823280E+00 -0.2779674E-01 -0.6442868E-01  0.2576282E-01 -0.8300972E-01
     127.800 -0.2113081E-01  0.1535170E+00 -0.2267769E-01 -0.9481044E-02  0.1202847E-02 -0.1199561E-02 -0.1164977E-01  0.1523142E+00 -0.2147813E-01 -0.6559365E-01  0.4099423E-01 -0.8515753E-01
     127.900  0.1283466E-01  0.2106467E+00  0.2316777E-02 -0.9491481E-02  0.1208403E-02 -0.1202847E-02  0.2232614E-01  0.2094383E+00  0.3519623E-02 -0.6336104E-01  0.6193806E-01 -0.8480557E-01
     128.000 -0.3757928E-02  0.1358697E+00  0.1701767E-01 -0.9501918E-02  0.1213959E-02 -0.1206133E-02  0.5743990E-02  0.1346557E+00  0.1822380E-01 -0.6278664E-01  0.7540363E-01 -0.8298319E-01
