        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     131.400 -0.1352240E-01 -0.1365826E-03  0.2467812E-01  0.4139270E-03  0.1444312E-02  0.4114848E-03 -0.1393633E-01 -0.1580895E-02  0.2426663E-01 -0.5512008E-01 -0.4527189E-01 -0.3562212E-01
     131.500  0.1716300E-01 -0.5783581E-02  0.4136449E-01  0.4200748E-03  0.1447750E-02  0.4157310E-03  0.1674292E-01 -0.7231331E-02  0.4094875E-01 -0.5344579E-01 -0.4599502E-01 -0.3152724E-01
     131.600 -0.6945911E-02  0.1809794E-02  0.2604586E-01  0.4262691E-03  0.1451188E-02  0.4199969E-03 -0.7372181E-02  0.3586063E-03  0.2562586E-01 -0.5418300E-01 -0.4595916E-01 -0.2896466E-01
     131.700 -0.7726540E-02  0.6914888E-02  0.3169383E-01  0.4325097E-03  0.1454626E-02  0.4242823E-03 -0.8159050E-02  0.5460262E-02  0.3126955E-01 -0.5499891E-01 -0.4541313E-01 -0.2583770E-01
     131.800 -0.9721213E-02  0.6474677E-02  0.1346344E-01  0.4387966E-03  0.1458064E-02  0.4285870E-03 -0.1016001E-01  0.5016613E-02  0.1303486E-01 -0.5601491E-01 -0.4491147E-01 -0.2453422E-01
     131.900 -0.2081648E-03  0.1045339E-01  0.1590320E-02  0.4451297E-03  0.1461502E-02  0.4329107E-03 -0.6532945E-03  0.8991891E-02  0.1157410E-02 -0.5608024E-01 -0.4401228E-01 -0.2441848E-01
     132.000  0.3637484E-02  0.1110517E-01  0.1420491E-01  0.4515089E-03  0.1464940E-02  0.4372533E-03  0.3185975E-02  0.9640231E-02  0.1376766E-01 -0.5576164E-01 -0.4304826E-01 -0.2304171E-01
     132.100  0.1718815E-01 -0.6386503E-02  0.4128238E-02  0.4579341E-03  0.1468378E-02  0.4416144E-03  0.1673021E-01 -0.7854881E-02  0.3686624E-02 -0.5408862E-01 -0.4383375E-01 -0.2267305E-01
     132.200  0.1791665E-01 -0.4173339E-02  0.8856475E-02  0.4644052E-03  0.1471816E-02  0.4459939E-03  0.1745224E-01 -0.5645155E-02  0.8410481E-02 -0.5234340E-01 -0.4439826E-01 -0.2183200E-01
     132.300 -0.8538843E-02  0.1555241E-01  0.1073385E-01  0.4709220E-03  0.1475254E-02  0.4503914E-03 -0.9009765E-02  0.1407716E-01  0.1028346E-01 -0.5324437E-01 -0.4299055E-01 -0.2080365E-01
     132.400 -0.7883417E-02  0.1766518E-01  0.2953469E-02  0.4774845E-03  0.1478692E-02  0.4548067E-03 -0.8360902E-02  0.1618649E-01  0.2498662E-02 -0.5408046E-01 -0.4137190E-01 -0.2055379E-01
     132.500  0.1217753E-01  0.8055323E-02  0.1234744E-01  0.4840924E-03  0.1482130E-02  0.4592396E-03  0.1169344E-01  0.6573193E-02  0.1188820E-01 -0.5291112E-01 -0.4071458E-01 -0.1936497E-01
     132.600 -0.7465004E-02 -0.5409659E-02  0.1481106E-01  0.4907455E-03  0.1485568E-02  0.4636896E-03 -0.7955749E-02 -0.6895227E-02  0.1434737E-01 -0.5370669E-01 -0.4140410E-01 -0.1793023E-01
     132.700 -0.8239823E-02 -0.2236546E-02  0.2291501E-01  0.4974437E-03  0.1489006E-02  0.4681566E-03 -0.8737267E-02 -0.3725552E-02  0.2244685E-01 -0.5458042E-01 -0.4177666E-01 -0.1568554E-01
     132.800 -0.1090810E-01 -0.1442351E-01  0.7318589E-02  0.5041867E-03  0.1492444E-02  0.4726402E-03 -0.1141229E-01 -0.1591596E-01  0.6845949E-02 -0.5572165E-01 -0.4336825E-01 -0.1500095E-01
     132.900  0.1914361E-02 -0.1370465E-01  0.7353220E-02  0.5109744E-03  0.1495882E-02  0.4771401E-03  0.1403386E-02 -0.1520053E-01  0.6876079E-02 -0.5558131E-01 -0.4488830E-01 -0.1431334E-01
     133.000 -0.4445657E-02  0.2448808E-02  0.1615143E-01  0.5178063E-03  0.1499320E-02  0.4816559E-03 -0.4963463E-02  0.9494888E-03  0.1566977E-01 -0.5607766E-01 -0.4479336E-01 -0.1274636E-01
     133.100 -0.1918270E-01  0.9578718E-02  0.4274121E-02  0.5246822E-03  0.1502758E-02  0.4861874E-03 -0.1970739E-01  0.8075961E-02  0.3787934E-02 -0.5804839E-01 -0.4398576E-01 -0.1236757E-01
     133.200 -0.5469453E-02  0.4724821E-02  0.1108110E-03  0.5316017E-03  0.1506196E-02  0.4907342E-03 -0.6001055E-02  0.3218626E-02 -0.3799231E-03 -0.5864850E-01 -0.4366390E-01 -0.1240556E-01
     133.300  0.3260840E-02  0.1192428E-02  0.9173395E-02  0.5385645E-03  0.1509633E-02  0.4952959E-03  0.2722276E-02 -0.3172060E-03  0.8678099E-02 -0.5837627E-01 -0.4369562E-01 -0.1153775E-01
     133.400  0.7717500E-02 -0.7484095E-02  0.1678298E-01  0.5455702E-03  0.1513071E-02  0.4998722E-03  0.7171929E-02 -0.8997167E-02  0.1628310E-01 -0.5765908E-01 -0.4459533E-01 -0.9909442E-02
     133.500  0.3299429E-02  0.1040441E-01  0.2472140E-01  0.5526183E-03  0.1516509E-02  0.5044627E-03  0.2746811E-02  0.8887902E-02  0.2421693E-01 -0.5738440E-01 -0.4370654E-01 -0.7487749E-02
     133.600  0.2036876E-02  0.9686457E-02  0.8044683E-02  0.5597083E-03  0.1519947E-02  0.5090671E-03  0.1477168E-02  0.8166510E-02  0.7535616E-02 -0.5723668E-01 -0.4288989E-01 -0.6734187E-02
     133.700  0.1401814E-01  0.7039091E-02  0.6686620E-02  0.5668397E-03  0.1523385E-02  0.5136849E-03  0.1345130E-01  0.5515706E-02  0.6172935E-02 -0.5589155E-01 -0.4233832E-01 -0.6116894E-02
     133.800  0.2376297E-01  0.2519007E-01  0.1282702E-01  0.5740118E-03  0.1526823E-02  0.5183159E-03  0.2318895E-01  0.2366325E-01  0.1230870E-01 -0.5357266E-01 -0.3997200E-01 -0.4886024E-02
     133.900  0.3305634E-01 -0.2769773E-02  0.1294339E-01  0.5812241E-03  0.1530261E-02  0.5229596E-03  0.3247512E-01 -0.4300034E-02  0.1242043E-01 -0.5032515E-01 -0.4040200E-01 -0.3643980E-02
     134.000  0.1802049E-01  0.3991111E-02  0.1367910E-01  0.5884758E-03  0.1533699E-02  0.5276156E-03  0.1743201E-01  0.2457412E-02  0.1315148E-01 -0.4858194E-01 -0.4015626E-01 -0.2328832E-02
     134.100  0.9659738E-02  0.2676639E-01  0.1416857E-01  0.5957662E-03  0.1537137E-02  0.5322836E-03  0.9063971E-02  0.2522925E-01  0.1363628E-01 -0.4767555E-01 -0.3763333E-01 -0.9652041E-03
     134.200  0.1317986E-02  0.2160417E-01 -0.1772982E-02  0.6030945E-03  0.1540575E-02  0.5369632E-03  0.7148914E-03  0.2006359E-01 -0.2309945E-02 -0.4760406E-01 -0.3562698E-01 -0.1196199E-02
     134.300  0.2210284E-02  0.2492508E-01 -0.8054500E-02  0.6104598E-03  0.1544013E-02  0.5416540E-03  0.1599825E-02  0.2338107E-01 -0.8596154E-02 -0.4744408E-01 -0.3328887E-01 -0.2055814E-02
     134.400  0.1429956E-01  0.1809806E-01  0.3853438E-02  0.6178612E-03  0.1547451E-02  0.5463555E-03  0.1368169E-01  0.1655061E-01  0.3307083E-02 -0.4607591E-01 -0.3163381E-01 -0.1725106E-02
     134.500  0.3180818E-02  0.1554124E-01  0.6105563E-02  0.6252976E-03  0.1550888E-02  0.5510675E-03  0.2555520E-02  0.1399035E-01  0.5554495E-02 -0.4582035E-01 -0.3023477E-01 -0.1169656E-02
     134.600  0.1984896E-02  0.9771806E-02  0.2445536E-02  0.6327680E-03  0.1554326E-02  0.5557896E-03  0.1352128E-02  0.8217480E-02  0.1889746E-02 -0.4568514E-01 -0.2941302E-01 -0.9806816E-03
     134.700  0.1693768E-01  0.2147869E-01  0.1032464E-01  0.6402711E-03  0.1557764E-02  0.5605212E-03  0.1629741E-01  0.1992092E-01  0.9764120E-02 -0.4405540E-01 -0.2742093E-01 -0.4269636E-05
     134.800  0.8436499E-02  0.2228091E-01  0.6698572E-02  0.6478059E-03  0.1561202E-02  0.5652622E-03  0.7788693E-02  0.2071971E-01  0.6133309E-02 -0.4327653E-01 -0.2534896E-01  0.6090613E-03
     134.900  0.1605011E-01  0.1705147E-01  0.4365134E-02  0.6553709E-03  0.1564640E-02  0.5700120E-03  0.1539474E-01  0.1548683E-01  0.3795122E-02 -0.4173706E-01 -0.2380028E-01  0.9885735E-03
     135.000  0.1145043E-01  0.2292365E-01  0.7751263E-02  0.6629648E-03  0.1568078E-02  0.5747703E-03  0.1078746E-01  0.2135557E-01  0.7176493E-02 -0.4065831E-01 -0.2166472E-01  0.1706223E-02
     135.100  0.9317032E-02  0.1654060E-01  0.1428485E-01  0.6705861E-03  0.1571516E-02  0.5795369E-03  0.8646446E-02  0.1496909E-01  0.1370531E-01 -0.3979367E-01 -0.2016781E-01  0.3076754E-02
     135.200  0.6271561E-02  0.2107047E-01  0.1332386E-01  0.6782332E-03  0.1574954E-02  0.5843112E-03  0.5593328E-02  0.1949552E-01  0.1273955E-01 -0.3923433E-01 -0.1821826E-01  0.4350708E-02
     135.300 -0.2356326E-02  0.1167746E-01  0.4199599E-02  0.6859045E-03  0.1578391E-02  0.5890929E-03 -0.3042230E-02  0.1009906E-01  0.3610506E-02 -0.3953856E-01 -0.1720835E-01  0.4711759E-02
     135.400 -0.3058492E-02  0.5973849E-02  0.1122894E-01  0.6935984E-03  0.1581829E-02  0.5938817E-03 -0.3752091E-02  0.4392020E-02  0.1063505E-01 -0.3991376E-01 -0.1676915E-01  0.5775264E-02
     135.500 -0.4378482E-03  0.1157223E-01  0.7805598E-02  0.7013129E-03  0.1585267E-02  0.5986773E-03 -0.1139161E-02  0.9986959E-02  0.7206920E-02 -0.4002768E-01 -0.1577046E-01  0.6495956E-02
     135.600  0.2526467E-02  0.7532783E-02  0.1659606E-01  0.7090462E-03  0.1588705E-02  0.6034793E-03  0.1817421E-02  0.5944078E-02  0.1599258E-01 -0.3984594E-01 -0.1517605E-01  0.8095214E-02
     135.700 -0.7979921E-02 -0.7533968E-02  0.1232921E-01  0.7167963E-03  0.1592143E-02  0.6082874E-03 -0.8696717E-02 -0.9126111E-02  0.1172092E-01 -0.4071561E-01 -0.1608866E-01  0.9267306E-02
     135.800 -0.6991364E-02  0.1291710E-01  0.1706307E-01  0.7245611E-03  0.1595581E-02  0.6131012E-03 -0.7715926E-02  0.1132152E-01  0.1644997E-01 -0.4148720E-01 -0.1495651E-01  0.1091230E-01
     135.900  0.7597530E-02  0.1484267E-01  0.1401086E-01  0.7323386E-03  0.1599019E-02  0.6179205E-03  0.6865191E-02  0.1324366E-01  0.1339294E-01 -0.4080068E-01 -0.1363214E-01  0.1225160E-01
     136.000  0.2616270E-02  0.1106732E-01  0.7211831E-02  0.7401266E-03  0.1602456E-02  0.6227449E-03  0.1876143E-02  0.9464868E-02  0.6589086E-02 -0.4061307E-01 -0.1268566E-01  0.1291051E-01
     136.100  0.1788046E-01 -0.2744786E-02  0.1525238E-01  0.7479226E-03  0.1605894E-02  0.6275743E-03  0.1713253E-01 -0.4350680E-02  0.1462481E-01 -0.3889982E-01 -0.1312072E-01  0.1437299E-01
     136.200  0.2421949E-01 -0.4008780E-02  0.1379804E-01  0.7557245E-03  0.1609332E-02  0.6324082E-03  0.2346377E-01 -0.5618112E-02  0.1316563E-01 -0.3655344E-01 -0.1368253E-01  0.1568955E-01
     136.300  0.9757049E-02  0.1367850E-01  0.2320046E-01  0.7635298E-03  0.1612770E-02  0.6372464E-03  0.8993519E-02  0.1206573E-01  0.2256322E-01 -0.3565409E-01 -0.1247596E-01  0.1794587E-01
     136.400  0.9805598E-02  0.1826080E-01  0.2243885E-01  0.7713359E-03  0.1616208E-02  0.6420886E-03  0.9034262E-02  0.1664459E-01  0.2179676E-01 -0.3475066E-01 -0.1081150E-01  0.2012555E-01
     136.500  0.1311458E-01  0.7494393E-02  0.1291924E-01  0.7791404E-03  0.1619646E-02  0.6469347E-03  0.1233544E-01  0.5874747E-02  0.1227231E-01 -0.3351712E-01 -0.1022403E-01  0.2135278E-01
     136.600  0.1007049E-01  0.2433485E-01  0.8124007E-02  0.7869407E-03  0.1623083E-02  0.6517843E-03  0.9283550E-02  0.2271176E-01  0.7472223E-02 -0.3258876E-01 -0.7952851E-02  0.2210000E-01
     136.700  0.1258027E-01  0.2415838E-01  0.1297911E-01  0.7947342E-03  0.1626521E-02  0.6566373E-03  0.1178553E-01  0.2253186E-01  0.1232247E-01 -0.3141021E-01 -0.5699666E-02  0.2333225E-01
     136.800  0.3832966E-02  0.1619588E-01  0.5294983E-02  0.8025182E-03  0.1629959E-02  0.6614933E-03  0.3030448E-02  0.1456592E-01  0.4633489E-02 -0.3110716E-01 -0.4243074E-02  0.2379560E-01
     136.900 -0.1039170E-02  0.1367544E-01 -0.1631200E-01  0.8102900E-03  0.1633397E-02  0.6663523E-03 -0.1849460E-02  0.1204204E-01 -0.1697835E-01 -0.3129211E-01 -0.3038870E-02  0.2209776E-01
     137.000  0.1246532E-01  0.1185396E-01 -0.1456253E-01  0.8180470E-03  0.1636835E-02  0.6712139E-03  0.1164727E-01  0.1021713E-01 -0.1523374E-01 -0.3012738E-01 -0.2017157E-02  0.2057439E-01
     137.100  0.1553222E-01  0.1172581E-01 -0.2363934E-02  0.8257863E-03  0.1640272E-02  0.6760781E-03  0.1470643E-01  0.1008554E-01 -0.3040012E-02 -0.2865674E-01 -0.1008603E-02  0.2027039E-01
     137.200  0.6848190E-02  0.6497593E-02  0.2297532E-02  0.8335054E-03  0.1643710E-02  0.6809445E-03  0.6014685E-02  0.4853883E-02  0.1616588E-02 -0.2805527E-01 -0.5232146E-03  0.2043204E-01
     137.300  0.1286861E-02  0.1194527E-01  0.3169057E-02  0.8412014E-03  0.1647148E-02  0.6858131E-03  0.4456591E-03  0.1029812E-01  0.2483244E-02 -0.2801071E-01  0.5065977E-03  0.2068037E-01
     137.400 -0.1823188E-02  0.6664339E-02  0.6060322E-03  0.8488718E-03  0.1650586E-02  0.6906837E-03 -0.2672060E-02  0.5013753E-02 -0.8465145E-04 -0.2827791E-01  0.1007973E-02  0.2067190E-01
     137.500 -0.4276673E-02 -0.2870872E-02 -0.5422589E-02  0.8565137E-03  0.1654024E-02  0.6955561E-03 -0.5133187E-02 -0.4524896E-02 -0.6118146E-02 -0.2879123E-01  0.5554835E-03  0.2006009E-01
     137.600 -0.1635265E-01 -0.1040520E-02  0.1477572E-03  0.8641247E-03  0.1657461E-02  0.7004302E-03 -0.1721677E-01 -0.2697982E-02 -0.5526730E-03 -0.3051291E-01  0.2856853E-03  0.2000482E-01
     137.700 -0.1805916E-01  0.6681840E-02  0.6680934E-02  0.8717020E-03  0.1660899E-02  0.7053058E-03 -0.1893086E-01  0.5020940E-02  0.5975628E-02 -0.3240599E-01  0.7877793E-03  0.2060239E-01
     137.800 -0.1660816E-01 -0.6748884E-03  0.8677302E-02  0.8792432E-03  0.1664337E-02  0.7101829E-03 -0.1748740E-01 -0.2339225E-02  0.7967119E-02 -0.3415473E-01  0.5538568E-03  0.2139910E-01
     137.900 -0.7311251E-02  0.6261496E-02  0.1728706E-01  0.8867458E-03  0.1667775E-02  0.7150612E-03 -0.8197997E-02  0.4593721E-02  0.1657200E-01 -0.3497453E-01  0.1013229E-02  0.2305630E-01
     138.000 -0.4533083E-02  0.3296294E-02  0.8696765E-02  0.8942075E-03  0.1671213E-02  0.7199408E-03 -0.5427290E-02  0.1625081E-02  0.7976824E-02 -0.3551726E-01  0.1175737E-02  0.2385398E-01
     138.100 -0.2008038E-01 -0.6410134E-02  0.5282650E-02  0.9016259E-03  0.1674650E-02  0.7248214E-03 -0.2098201E-01 -0.8084784E-02  0.4557829E-02 -0.3761546E-01  0.3672586E-03  0.2430976E-01
     138.200 -0.1468453E-01 -0.1442296E-01  0.4150935E-02  0.9089987E-03  0.1678088E-02  0.7297030E-03 -0.1559353E-01 -0.1610104E-01  0.3421232E-02 -0.3917482E-01 -0.1242846E-02  0.2465189E-01
     138.300  0.8813475E-03  0.2982246E-03  0.1024452E-01  0.9163240E-03  0.1681526E-02  0.7345855E-03 -0.3497644E-04 -0.1383301E-02  0.9509937E-02 -0.3917831E-01 -0.1381176E-02  0.2560288E-01
     138.400  0.2462813E-02  0.1087323E-01  0.5170071E-02  0.9235996E-03  0.1684964E-02  0.7394688E-03  0.1539213E-02  0.9188266E-02  0.4430602E-02 -0.3902439E-01 -0.4623493E-03  0.2604594E-01
     138.500  0.4816612E-02  0.1586199E-01 -0.3028684E-02  0.9308238E-03  0.1688401E-02  0.7443529E-03  0.3885788E-02  0.1417359E-01 -0.3773037E-02 -0.3863581E-01  0.9550097E-03  0.2566864E-01
     138.600  0.1132170E-02  0.2801537E-01  0.1801965E-02  0.9379947E-03  0.1691839E-02  0.7492376E-03  0.1941753E-03  0.2632353E-01  0.1052728E-02 -0.3861640E-01  0.3587363E-02  0.2577391E-01
     138.700 -0.5082037E-02  0.1406448E-01  0.1410565E-02  0.9451107E-03  0.1695277E-02  0.7541229E-03 -0.6027147E-02  0.1236921E-01  0.6564418E-03 -0.3921911E-01  0.4824283E-02  0.2583955E-01
     138.800 -0.6597165E-02  0.9858617E-02 -0.9128291E-02  0.9521704E-03  0.1698715E-02  0.7590087E-03 -0.7549335E-02  0.8159902E-02 -0.9887299E-02 -0.3997404E-01  0.5640274E-02  0.2485082E-01
     138.900 -0.1881194E-02  0.1823616E-01 -0.2811762E-02  0.9591724E-03  0.1702152E-02  0.7638950E-03 -0.2840366E-02  0.1653401E-01 -0.3575657E-02 -0.4025808E-01  0.7293675E-02  0.2449326E-01
     139.000 -0.7501137E-02  0.2062313E-02  0.6284862E-02  0.9661155E-03  0.1705590E-02  0.7687817E-03 -0.8467253E-02  0.3567228E-03  0.5516081E-02 -0.4110481E-01  0.7329347E-02  0.2504486E-01
     139.100 -0.1843343E-01  0.1174897E-01  0.8954658E-02  0.9729987E-03  0.1709028E-02  0.7736688E-03 -0.1940643E-01  0.1003995E-01  0.8180989E-02 -0.4304545E-01  0.8333342E-02  0.2586296E-01
     139.200 -0.1099932E-01  0.1532559E-01  0.1790704E-03  0.9798210E-03  0.1712465E-02  0.7785563E-03 -0.1197914E-01  0.1361313E-01 -0.5994859E-03 -0.4424336E-01  0.9694655E-02  0.2580302E-01
     139.300 -0.9743511E-02  0.1940355E-01 -0.9574515E-02  0.9865819E-03  0.1715903E-02  0.7834440E-03 -0.1073009E-01  0.1768765E-01 -0.1035796E-01 -0.4531637E-01  0.1146342E-01  0.2476722E-01
     139.400 -0.1271147E-01  0.1611406E-01 -0.1617606E-01  0.9932806E-03  0.1719341E-02  0.7883320E-03 -0.1370475E-01  0.1439472E-01 -0.1696439E-01 -0.4668685E-01  0.1290289E-01  0.2307078E-01
     139.500 -0.7026274E-02  0.1120720E-01 -0.1131593E-01  0.9999168E-03  0.1722779E-02  0.7932202E-03 -0.8026191E-02  0.9484423E-02 -0.1210915E-01 -0.4748947E-01  0.1385133E-01  0.2185987E-01
     139.600 -0.2387118E-01 -0.2566430E-02 -0.6142453E-02  0.1006490E-02  0.1726216E-02  0.7981086E-03 -0.2487767E-01 -0.4292646E-02 -0.6940562E-02 -0.4997723E-01  0.1342207E-01  0.2116581E-01
     139.700 -0.4761527E-01  0.9402447E-02 -0.1073929E-02  0.1013001E-02  0.1729654E-02  0.8029971E-03 -0.4862827E-01  0.7672793E-02 -0.1876926E-02 -0.5484006E-01  0.1418935E-01  0.2097812E-01
     139.800 -0.4115581E-01  0.4649270E-02 -0.8937180E-02  0.1019448E-02  0.1733092E-02  0.8078858E-03 -0.4217526E-01  0.2916178E-02 -0.9745066E-02 -0.5905759E-01  0.1448097E-01  0.2000361E-01
     139.900 -0.2283532E-01  0.2095388E-02 -0.7140680E-02  0.1025833E-02  0.1736529E-02  0.8127747E-03 -0.2386115E-01  0.3588590E-03 -0.7953455E-02 -0.6144370E-01  0.1451685E-01  0.1920826E-01
     140.000 -0.2254474E-01  0.6585398E-02 -0.8616505E-02  0.1032156E-02  0.1739967E-02  0.8176636E-03 -0.2357690E-01  0.4845431E-02 -0.9434169E-02 -0.6380139E-01  0.1500140E-01  0.1826485E-01
     140.100 -0.1911825E-01  0.3176994E-01 -0.1503951E-01  0.1038417E-02  0.1743405E-02  0.8225526E-03 -0.2015667E-01  0.3002653E-01 -0.1586207E-01 -0.6581706E-01  0.1800405E-01  0.1667864E-01
     140.200  0.4154991E-02  0.2666819E-01 -0.1778150E-01  0.1044617E-02  0.1746843E-02  0.8274417E-03  0.3110374E-02  0.2492135E-01 -0.1860894E-01 -0.6550602E-01  0.2049618E-01  0.1481775E-01
     140.300  0.1014492E-01  0.2477002E-01 -0.2149414E-01  0.1050756E-02  0.1750280E-02  0.8323308E-03  0.9094162E-02  0.2301974E-01 -0.2232647E-01 -0.6459661E-01  0.2279816E-01  0.1258510E-01
     140.400  0.1476771E-01  0.2710735E-01 -0.3173762E-01  0.1056836E-02  0.1753718E-02  0.8372200E-03  0.1371087E-01  0.2535363E-01 -0.3257484E-01 -0.6322552E-01  0.2533352E-01  0.9327616E-02
     140.500  0.1829841E-01  0.2100732E-01 -0.3319725E-01  0.1062857E-02  0.1757156E-02  0.8421091E-03  0.1723556E-01  0.1925016E-01 -0.3403936E-01 -0.6150196E-01  0.2725854E-01  0.5923680E-02
     140.600  0.2631488E-01  0.2596759E-01 -0.2955159E-01  0.1068821E-02  0.1760593E-02  0.8469984E-03  0.2524606E-01  0.2420700E-01 -0.3039859E-01 -0.5897736E-01  0.2967924E-01  0.2883821E-02
     140.700  0.2488323E-01  0.3131421E-01 -0.7262372E-02  0.1074728E-02  0.1764031E-02  0.8518876E-03  0.2380850E-01  0.2955018E-01 -0.8114259E-02 -0.5659651E-01  0.3263425E-01  0.2072395E-02
     140.800  0.3453874E-01  0.9020277E-02 -0.2838239E-02  0.1080581E-02  0.1767469E-02  0.8567768E-03  0.3345816E-01  0.7252809E-02 -0.3695015E-02 -0.5325069E-01  0.3335954E-01  0.1702894E-02
     140.900  0.2321787E-01  0.4805955E-02 -0.1572088E-02  0.1086379E-02  0.1770906E-02  0.8616660E-03  0.2213149E-01  0.3035048E-02 -0.2433754E-02 -0.5103754E-01  0.3366304E-01  0.1459518E-02
     141.000  0.8202994E-02  0.2249238E-01  0.1077932E-01  0.1092126E-02  0.1774344E-02  0.8665552E-03  0.7110868E-02  0.2071804E-01  0.9912762E-02 -0.5032646E-01  0.3573484E-01  0.2450794E-02
     141.100  0.7776034E-02  0.8858689E-02  0.7904754E-02  0.1097822E-02  0.1777782E-02  0.8714444E-03  0.6678212E-02  0.7080907E-02  0.7033310E-02 -0.4965863E-01  0.3644293E-01  0.3154125E-02
     141.200  0.1115405E-01 -0.6090085E-02  0.1050393E-01  0.1103469E-02  0.1781219E-02  0.8763335E-03  0.1005058E-01 -0.7871304E-02  0.9627596E-02 -0.4865358E-01  0.3565580E-01  0.4116885E-02
     141.300  0.9577033E-02 -0.3640539E-02 -0.3504167E-02  0.1109069E-02  0.1784657E-02  0.8812227E-03  0.8467964E-02 -0.5425196E-02 -0.4385389E-02 -0.4780678E-01  0.3511328E-01  0.3678346E-02
     141.400  0.1987216E-01  0.4727145E-02 -0.1348994E-01  0.1114623E-02  0.1788095E-02  0.8861118E-03  0.1875753E-01  0.2939050E-02 -0.1437605E-01 -0.4593103E-01  0.3540719E-01  0.2240741E-02
     141.500  0.6375647E-02  0.1368081E-01 -0.1173885E-01  0.1120133E-02  0.1791532E-02  0.8910008E-03  0.5255514E-02  0.1188928E-01 -0.1262985E-01 -0.4540548E-01  0.3659612E-01  0.9777554E-03
     141.600  0.5825388E-02  0.6997617E-02  0.2294735E-02  0.1125600E-02  0.1794970E-02  0.8958898E-03  0.4699788E-02  0.5202647E-02  0.1398845E-02 -0.4493550E-01  0.3711638E-01  0.1117640E-02
     141.700  0.2408618E-01 -0.1193506E-02 -0.9982764E-02  0.1131027E-02  0.1798408E-02  0.9007788E-03  0.2295515E-01 -0.2991913E-02 -0.1088354E-01 -0.4263998E-01  0.3681719E-01  0.2928567E-04
     141.800  0.5452924E-02  0.1513826E-01 -0.4875233E-02  0.1136415E-02  0.1801845E-02  0.9056678E-03  0.4316510E-02  0.1333641E-01 -0.5780901E-02 -0.4220833E-01  0.3815083E-01 -0.5488044E-03
     141.900 -0.2108954E-03  0.2445071E-02 -0.1390700E-01  0.1141766E-02  0.1805283E-02  0.9105567E-03 -0.1352661E-02  0.6397885E-03 -0.1481756E-01 -0.4234360E-01  0.3821481E-01 -0.2030560E-02
     142.000 -0.1045821E-01 -0.1173138E-01 -0.1120755E-01  0.1147081E-02  0.1808721E-02  0.9154455E-03 -0.1160529E-01 -0.1354010E-01 -0.1212300E-01 -0.4350413E-01  0.3686080E-01 -0.3242860E-02
     142.100 -0.1649638E-02  0.4038716E-03 -0.1216179E-01  0.1152363E-02  0.1812158E-02  0.9203343E-03 -0.2802000E-02 -0.1408287E-02 -0.1308213E-01 -0.4378433E-01  0.3671997E-01 -0.4551073E-02
     142.200  0.1071633E-01  0.1185667E-01 -0.2967930E-02  0.1157612E-02  0.1815596E-02  0.9252231E-03  0.9558719E-02  0.1004108E-01 -0.3893154E-02 -0.4282845E-01  0.3772408E-01 -0.4940388E-02
     142.300 -0.1119687E-01  0.1001347E-01 -0.2314480E-01  0.1162831E-02  0.1819033E-02  0.9301118E-03 -0.1235970E-01  0.8194437E-02 -0.2407492E-01 -0.4406442E-01  0.3854352E-01 -0.7347880E-02
     142.400  0.1795205E-01  0.1460383E-01  0.3241458E-03  0.1168022E-02  0.1822471E-02  0.9350005E-03  0.1678403E-01  0.1278136E-01 -0.6108547E-03 -0.4238602E-01  0.3982166E-01 -0.7408965E-02
     142.500  0.4629930E-01  0.1297716E-01 -0.7879126E-03  0.1173186E-02  0.1825909E-02  0.9398891E-03  0.4512611E-01  0.1115126E-01 -0.1727802E-02 -0.3787341E-01  0.4093679E-01 -0.7581745E-02
     142.600  0.1760019E-01 -0.5206905E-02 -0.1551832E-01  0.1178324E-02  0.1829346E-02  0.9447776E-03  0.1642186E-01 -0.7036251E-02 -0.1646310E-01 -0.3623122E-01  0.4023316E-01 -0.9228055E-02
     142.700  0.6999078E-02 -0.5733098E-02 -0.2167520E-01  0.1183438E-02  0.1832784E-02  0.9496661E-03  0.5815640E-02 -0.7565882E-02 -0.2262486E-01 -0.3564966E-01  0.3947657E-01 -0.1149054E-01
     142.800  0.1249207E-01  0.1428083E-02 -0.1110372E-01  0.1188529E-02  0.1836222E-02  0.9545546E-03  0.1130354E-01 -0.4081384E-03 -0.1205827E-01 -0.3451931E-01  0.3943576E-01 -0.1269637E-01
