        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      94.600 -0.8560545E-06 -0.1739691E-05  0.1494352E-06 -0.8234608E-08 -0.8443518E-08 -0.4848053E-08 -0.8478199E-06 -0.1731247E-05  0.1542832E-06  0.6187621E-05  0.4731579E-05 -0.5865279E-06
      94.700 -0.7692033E-06 -0.1745017E-05  0.2909598E-06 -0.8319020E-08 -0.8482455E-08 -0.4854623E-08 -0.7608843E-06 -0.1736535E-05  0.2958144E-06  0.6111533E-05  0.4557926E-05 -0.5569465E-06
      94.800 -0.7283521E-06 -0.1728343E-05  0.3856843E-06 -0.8403433E-08 -0.8521392E-08 -0.4861192E-08 -0.7199486E-06 -0.1719822E-05  0.3905455E-06  0.6039538E-05  0.4385944E-05 -0.5178919E-06
      94.900 -0.6655008E-06 -0.1641670E-05  0.5506089E-06 -0.8487845E-08 -0.8560330E-08 -0.4867761E-08 -0.6570130E-06 -0.1633109E-05  0.5554767E-06  0.5973837E-05  0.4222633E-05 -0.4623442E-06
      95.000 -0.6016496E-06 -0.1694996E-05  0.7623335E-06 -0.8572257E-08 -0.8599267E-08 -0.4874330E-08 -0.5930774E-06 -0.1686397E-05  0.7672078E-06  0.5914529E-05  0.4053993E-05 -0.3856235E-06
      95.100 -0.5857984E-06 -0.1562322E-05  0.8336581E-06 -0.8656669E-08 -0.8638204E-08 -0.4880899E-08 -0.5771417E-06 -0.1553684E-05  0.8385390E-06  0.5856815E-05  0.3898625E-05 -0.3017696E-06
      95.200 -0.4059472E-06 -0.1475649E-05  0.1045383E-05 -0.8741081E-08 -0.8677141E-08 -0.4887468E-08 -0.3972061E-06 -0.1466971E-05  0.1050270E-05  0.5817094E-05  0.3751927E-05 -0.1967425E-06
      95.300 -0.1820959E-06 -0.1457975E-05  0.1210307E-05 -0.8825494E-08 -0.8716079E-08 -0.4894037E-08 -0.1732705E-06 -0.1449259E-05  0.1215201E-05  0.5799767E-05  0.3607002E-05 -0.7522242E-07
      95.400 -0.2842447E-06 -0.1393301E-05  0.1398632E-05 -0.8909906E-08 -0.8755016E-08 -0.4900606E-08 -0.2753348E-06 -0.1384546E-05  0.1403532E-05  0.5772234E-05  0.3468547E-05  0.6513082E-07
      95.500 -0.1983935E-06 -0.1353627E-05  0.1657156E-05 -0.8994318E-08 -0.8793953E-08 -0.4907175E-08 -0.1893992E-06 -0.1344833E-05  0.1662064E-05  0.5753294E-05  0.3334064E-05  0.2313372E-06
      95.600 -0.3465423E-06 -0.1313954E-05  0.1751881E-05 -0.9078730E-08 -0.8832891E-08 -0.4913744E-08 -0.3374635E-06 -0.1305121E-05  0.1756795E-05  0.5719548E-05  0.3203552E-05  0.4070166E-06
      95.700 -0.5186911E-06 -0.1299280E-05  0.1729606E-05 -0.9163142E-08 -0.8871828E-08 -0.4920313E-08 -0.5095279E-06 -0.1290408E-05  0.1734526E-05  0.5668595E-05  0.3074511E-05  0.5804692E-06
      95.800 -0.7368398E-06 -0.1327606E-05  0.1871130E-05 -0.9247555E-08 -0.8910765E-08 -0.4926883E-08 -0.7275923E-06 -0.1318695E-05  0.1876057E-05  0.5595836E-05  0.2942641E-05  0.7680749E-06
      95.900 -0.8859886E-06 -0.1285932E-05  0.1895655E-05 -0.9331967E-08 -0.8949703E-08 -0.4933452E-08 -0.8766566E-06 -0.1276983E-05  0.1900588E-05  0.5508170E-05  0.2814943E-05  0.9581337E-06
      96.000 -0.1081137E-05 -0.1315259E-05  0.1849979E-05 -0.9416379E-08 -0.8988640E-08 -0.4940021E-08 -0.1071721E-05 -0.1306270E-05  0.1854919E-05  0.5400998E-05  0.2684316E-05  0.1143626E-05
      96.100 -0.1159286E-05 -0.1159585E-05  0.1968104E-05 -0.9500791E-08 -0.9027577E-08 -0.4946590E-08 -0.1149785E-05 -0.1150557E-05  0.1973050E-05  0.5286019E-05  0.2569260E-05  0.1340931E-05
      96.200 -0.1237435E-05 -0.1163911E-05  0.1852228E-05 -0.9585204E-08 -0.9066515E-08 -0.4953159E-08 -0.1227850E-05 -0.1154845E-05  0.1857182E-05  0.5163234E-05  0.2453776E-05  0.1526649E-05
      96.300 -0.1267584E-05 -0.1124237E-05  0.1806553E-05 -0.9669616E-08 -0.9105452E-08 -0.4959728E-08 -0.1257914E-05 -0.1115132E-05  0.1811513E-05  0.5037443E-05  0.2342263E-05  0.1707800E-05
      96.400 -0.1509733E-05 -0.1059564E-05  0.1550278E-05 -0.9754028E-08 -0.9144389E-08 -0.4966297E-08 -0.1499978E-05 -0.1050419E-05  0.1555244E-05  0.4887445E-05  0.2237221E-05  0.1863325E-05
      96.500 -0.1655881E-05 -0.9958900E-06  0.1364202E-05 -0.9838440E-08 -0.9183327E-08 -0.4972866E-08 -0.1646043E-05 -0.9867067E-06  0.1369175E-05  0.4722841E-05  0.2138550E-05  0.2000242E-05
      96.600 -0.1640030E-05 -0.9332163E-06  0.1084527E-05 -0.9922852E-08 -0.9222264E-08 -0.4979435E-08 -0.1630107E-05 -0.9239940E-06  0.1089506E-05  0.4559830E-05  0.2046150E-05  0.2109193E-05
      96.700 -0.1741179E-05 -0.8925426E-06  0.9218513E-06 -0.1000726E-07 -0.9261201E-08 -0.4986004E-08 -0.1731172E-05 -0.8832814E-06  0.9268373E-06  0.4386713E-05  0.1957822E-05  0.2201876E-05
      96.800 -0.1794328E-05 -0.8988688E-06  0.8059759E-06 -0.1009168E-07 -0.9300139E-08 -0.4992573E-08 -0.1784236E-05 -0.8895687E-06  0.8109684E-06  0.4208289E-05  0.1868865E-05  0.2282973E-05
      96.900 -0.1990476E-05 -0.9041951E-06  0.6433004E-06 -0.1017609E-07 -0.9339076E-08 -0.4999143E-08 -0.1980300E-05 -0.8948560E-06  0.6482996E-06  0.4010259E-05  0.1779380E-05  0.2347803E-05
      97.000 -0.2068625E-05 -0.9575214E-06  0.4806250E-06 -0.1026050E-07 -0.9378013E-08 -0.5005712E-08 -0.2058365E-05 -0.9481434E-06  0.4856307E-06  0.3804423E-05  0.1684566E-05  0.2396366E-05
      97.100 -0.2028774E-05 -0.1034848E-05  0.3881496E-06 -0.1034491E-07 -0.9416951E-08 -0.5012281E-08 -0.2018429E-05 -0.1025431E-05  0.3931619E-06  0.3602580E-05  0.1582022E-05  0.2435682E-05
      97.200 -0.2129923E-05 -0.9941739E-06  0.2254742E-06 -0.1042933E-07 -0.9455888E-08 -0.5018850E-08 -0.2119493E-05 -0.9847180E-06  0.2304930E-06  0.3390630E-05  0.1483551E-05  0.2458732E-05
      97.300 -0.2089072E-05 -0.7435002E-06  0.8619873E-07 -0.1051374E-07 -0.9494825E-08 -0.5025419E-08 -0.2078558E-05 -0.7340054E-06  0.9122415E-07  0.3182775E-05  0.1410150E-05  0.2467854E-05
      97.400 -0.2001220E-05 -0.7038264E-06  0.6392331E-07 -0.1059815E-07 -0.9533763E-08 -0.5031988E-08 -0.1990622E-05 -0.6942927E-06  0.6895530E-07  0.2983712E-05  0.1340721E-05  0.2474750E-05
      97.500 -0.1960369E-05 -0.6621527E-06 -0.7535211E-07 -0.1068256E-07 -0.9572700E-08 -0.5038557E-08 -0.1949687E-05 -0.6525800E-06 -0.7031356E-07  0.2788744E-05  0.1275463E-05  0.2467718E-05
      97.600 -0.1967518E-05 -0.5754790E-06 -0.1912275E-06 -0.1076697E-07 -0.9611637E-08 -0.5045126E-08 -0.1956751E-05 -0.5658673E-06 -0.1861824E-06  0.2593069E-05  0.1218876E-05  0.2449100E-05
      97.700 -0.1997667E-05 -0.4648052E-06 -0.2603030E-06 -0.1085139E-07 -0.9650575E-08 -0.5051695E-08 -0.1986815E-05 -0.4551547E-06 -0.2552513E-06  0.2394387E-05  0.1173361E-05  0.2423575E-05
      97.800 -0.1935815E-05 -0.4011315E-06 -0.1889784E-06 -0.1093580E-07 -0.9689512E-08 -0.5058264E-08 -0.1924880E-05 -0.3914420E-06 -0.1839201E-06  0.2201899E-05  0.1134216E-05  0.2405183E-05
      97.900 -0.2129964E-05 -0.4054578E-06 -0.2580538E-06 -0.1102021E-07 -0.9728449E-08 -0.5064833E-08 -0.2118944E-05 -0.3957293E-06 -0.2529890E-06  0.1990005E-05  0.1094644E-05  0.2379884E-05
      98.000 -0.2207113E-05 -0.4587841E-06 -0.2292924E-07 -0.1110462E-07 -0.9767386E-08 -0.5071403E-08 -0.2196008E-05 -0.4490167E-06 -0.1785783E-07  0.1770404E-05  0.1049742E-05  0.2378098E-05
      98.100 -0.2144262E-05 -0.7231103E-06 -0.9200466E-07 -0.1118904E-07 -0.9806324E-08 -0.5077972E-08 -0.2133073E-05 -0.7133040E-06 -0.8692669E-07  0.1557097E-05  0.9784115E-06  0.2369406E-05
      98.200 -0.2080411E-05 -0.5884366E-06 -0.4408008E-07 -0.1127345E-07 -0.9845261E-08 -0.5084541E-08 -0.2069137E-05 -0.5785913E-06 -0.3899554E-07  0.1350183E-05  0.9205523E-06  0.2365506E-05
      98.300 -0.2181559E-05 -0.6657629E-06 -0.1955551E-07 -0.1135786E-07 -0.9884198E-08 -0.5091110E-08 -0.2170201E-05 -0.6558787E-06 -0.1446440E-07  0.1133163E-05  0.8549645E-06  0.2364060E-05
      98.400 -0.2047708E-05 -0.6940891E-06 -0.1120309E-06 -0.1144227E-07 -0.9923136E-08 -0.5097679E-08 -0.2036266E-05 -0.6841660E-06 -0.1069333E-06  0.9295363E-06  0.7865479E-06  0.2353366E-05
      98.500 -0.1866857E-05 -0.5834154E-06 -0.1343064E-06 -0.1152668E-07 -0.9962073E-08 -0.5104248E-08 -0.1855330E-05 -0.5734533E-06 -0.1292021E-06  0.7440033E-06  0.7292025E-06  0.2340446E-05
      98.600 -0.1781006E-05 -0.5427417E-06 -0.4139818E-06 -0.1161110E-07 -0.1000101E-07 -0.5110817E-08 -0.1769395E-05 -0.5327406E-06 -0.4088710E-06  0.5670639E-06  0.6759285E-06  0.2299559E-05
      98.700 -0.1740154E-05 -0.6890679E-06 -0.4596572E-06 -0.1169551E-07 -0.1003995E-07 -0.5117386E-08 -0.1728459E-05 -0.6790280E-06 -0.4545398E-06  0.3942180E-06  0.6080257E-06  0.2254105E-05
      98.800 -0.1560303E-05 -0.6473942E-06 -0.5053326E-06 -0.1177992E-07 -0.1007889E-07 -0.5123955E-08 -0.1548523E-05 -0.6373153E-06 -0.5002087E-06  0.2393657E-06  0.5442941E-06  0.2204084E-05
      98.900 -0.1473452E-05 -0.6777205E-06 -0.7148081E-06 -0.1186433E-07 -0.1011782E-07 -0.5130524E-08 -0.1461588E-05 -0.6676026E-06 -0.7096775E-06  0.9320689E-07  0.4775339E-06  0.2133116E-05
      99.000 -0.1456601E-05 -0.5900467E-06 -0.8774835E-06 -0.1194875E-07 -0.1015676E-07 -0.5137093E-08 -0.1444652E-05 -0.5798900E-06 -0.8723464E-06 -0.5125831E-07  0.4195449E-06  0.2045882E-05
      99.100 -0.1439750E-05 -0.5493730E-06 -0.9465589E-06 -0.1203316E-07 -0.1019570E-07 -0.5143663E-08 -0.1427716E-05 -0.5391773E-06 -0.9414152E-06 -0.1940299E-06  0.3656271E-06  0.1951740E-05
      99.200 -0.1282898E-05 -0.4626993E-06 -0.9688343E-06 -0.1211757E-07 -0.1023463E-07 -0.5150232E-08 -0.1270781E-05 -0.4524646E-06 -0.9636841E-06 -0.3211080E-06  0.3203807E-06  0.1855372E-05
      99.300 -0.1196047E-05 -0.4460255E-06 -0.1131510E-05 -0.1220198E-07 -0.1027357E-07 -0.5156801E-08 -0.1183845E-05 -0.4357520E-06 -0.1126353E-05 -0.4394925E-06  0.2768055E-06  0.1742736E-05
      99.400 -0.1180196E-05 -0.5233518E-06 -0.1223985E-05 -0.1228639E-07 -0.1031251E-07 -0.5163370E-08 -0.1167909E-05 -0.5130393E-06 -0.1218822E-05 -0.5562835E-06  0.2255016E-06  0.1620854E-05
      99.500 -0.1070345E-05 -0.4356781E-06 -0.1293061E-05 -0.1237081E-07 -0.1035145E-07 -0.5169939E-08 -0.1057974E-05 -0.4253266E-06 -0.1287891E-05 -0.6620809E-06  0.1829689E-06  0.1492065E-05
      99.600 -0.9844934E-06 -0.3730043E-06 -0.1315336E-05 -0.1245522E-07 -0.1039038E-07 -0.5176508E-08 -0.9720382E-06 -0.3626140E-06 -0.1310160E-05 -0.7592847E-06  0.1467075E-06  0.1361049E-05
      99.700 -0.8736422E-06 -0.2623306E-06 -0.1290811E-05 -0.1253963E-07 -0.1042932E-07 -0.5183077E-08 -0.8611026E-06 -0.2519013E-06 -0.1285628E-05 -0.8453949E-06  0.1215174E-06  0.1232486E-05
      99.800 -0.8567910E-06 -0.2676569E-06 -0.1172687E-05 -0.1262404E-07 -0.1046826E-07 -0.5189646E-08 -0.8441669E-06 -0.2571886E-06 -0.1167497E-05 -0.9298116E-06  0.9579851E-07  0.1115737E-05
      99.900 -0.7469397E-06 -0.1579831E-06 -0.1031162E-05 -0.1270846E-07 -0.1050720E-07 -0.5196215E-08 -0.7342313E-06 -0.1474759E-06 -0.1025966E-05 -0.1003235E-05  0.8105092E-07  0.1013140E-05
     100.000 -0.6840885E-06 -0.3513094E-06 -0.1030038E-05 -0.1279287E-07 -0.1054613E-07 -0.5202784E-08 -0.6712957E-06 -0.3407633E-06 -0.1024835E-05 -0.1070364E-05  0.4697459E-07  0.9106566E-06
     100.100 -0.6212373E-06 -0.4516357E-06 -0.9821131E-06 -0.1287728E-07 -0.1058507E-07 -0.5209353E-08 -0.6083600E-06 -0.4410506E-06 -0.9769038E-06 -0.1131200E-05  0.2869529E-08  0.8129662E-06
     100.200 -0.6983861E-06 -0.7159619E-06 -0.8405886E-06 -0.1296169E-07 -0.1062401E-07 -0.5215923E-08 -0.6854244E-06 -0.7053379E-06 -0.8353726E-06 -0.1199743E-05 -0.6766426E-07  0.7294290E-06
     100.300 -0.7275349E-06 -0.7692882E-06 -0.9330640E-06 -0.1304610E-07 -0.1066294E-07 -0.5222492E-08 -0.7144888E-06 -0.7586253E-06 -0.9278415E-06 -0.1271192E-05 -0.1435268E-06  0.6366448E-06
     100.400 -0.8286836E-06 -0.8936145E-06 -0.7915394E-06 -0.1313052E-07 -0.1070188E-07 -0.5229061E-08 -0.8155531E-06 -0.8829126E-06 -0.7863104E-06 -0.1352747E-05 -0.2318181E-06  0.5580138E-06
     100.500 -0.9308324E-06 -0.1039941E-05 -0.9776148E-06 -0.1321493E-07 -0.1074082E-07 -0.5235630E-08 -0.9176175E-06 -0.1029200E-05 -0.9723792E-06 -0.1444509E-05 -0.3347380E-06  0.4607759E-06
     100.600 -0.1008981E-05 -0.1164267E-05 -0.9062903E-06 -0.1329934E-07 -0.1077976E-07 -0.5242199E-08 -0.9956819E-06 -0.1153487E-05 -0.9010481E-06 -0.1544077E-05 -0.4500868E-06  0.3706711E-06
     100.700 -0.1061130E-05 -0.1309593E-05 -0.1022166E-05 -0.1338375E-07 -0.1081869E-07 -0.5248768E-08 -0.1047746E-05 -0.1298775E-05 -0.1016917E-05 -0.1648852E-05 -0.5799642E-06  0.2689794E-06
     100.800 -0.1162279E-05 -0.1337920E-05 -0.1184841E-05 -0.1346817E-07 -0.1085763E-07 -0.5255337E-08 -0.1148811E-05 -0.1327062E-05 -0.1179586E-05 -0.1763733E-05 -0.7126704E-06  0.1510208E-06
     100.900 -0.1310428E-05 -0.1392246E-05 -0.1090117E-05 -0.1355258E-07 -0.1089657E-07 -0.5261906E-08 -0.1296875E-05 -0.1381349E-05 -0.1084855E-05 -0.1893420E-05 -0.8508053E-06  0.4253533E-07
     101.000 -0.1457576E-05 -0.1539572E-05 -0.1018792E-05 -0.1363699E-07 -0.1093551E-07 -0.5268475E-08 -0.1443939E-05 -0.1528637E-05 -0.1013523E-05 -0.2037814E-05 -0.1003669E-05 -0.5881702E-07
     101.100 -0.1418725E-05 -0.1686898E-05 -0.9474674E-06 -0.1372140E-07 -0.1097444E-07 -0.5275044E-08 -0.1405004E-05 -0.1675924E-05 -0.9421923E-06 -0.2178314E-05 -0.1171261E-05 -0.1530363E-06
     101.200 -0.1520874E-05 -0.1786225E-05 -0.8995428E-06 -0.1380581E-07 -0.1101338E-07 -0.5281613E-08 -0.1507068E-05 -0.1775211E-05 -0.8942612E-06 -0.2329021E-05 -0.1348783E-05 -0.2424624E-06
     101.300 -0.1411023E-05 -0.1815551E-05 -0.8750182E-06 -0.1389023E-07 -0.1105232E-07 -0.5288183E-08 -0.1397132E-05 -0.1804499E-05 -0.8697301E-06 -0.2468734E-05 -0.1529232E-05 -0.3294354E-06
     101.400 -0.1301171E-05 -0.1751877E-05 -0.6164937E-06 -0.1397464E-07 -0.1109126E-07 -0.5294752E-08 -0.1287197E-05 -0.1740786E-05 -0.6111989E-06 -0.2597454E-05 -0.1703311E-05 -0.3905553E-06
     101.500 -0.1307320E-05 -0.1804203E-05 -0.5217691E-06 -0.1405905E-07 -0.1113019E-07 -0.5301321E-08 -0.1293261E-05 -0.1793073E-05 -0.5164678E-06 -0.2726780E-05 -0.1882618E-05 -0.4422020E-06
     101.600 -0.1128469E-05 -0.1833530E-05 -0.4270445E-06 -0.1414346E-07 -0.1116913E-07 -0.5307890E-08 -0.1114326E-05 -0.1822361E-05 -0.4217366E-06 -0.2838213E-05 -0.2064854E-05 -0.4843757E-06
     101.700 -0.1134618E-05 -0.1793856E-05 -0.3791199E-06 -0.1422788E-07 -0.1120807E-07 -0.5314459E-08 -0.1120390E-05 -0.1782648E-05 -0.3738055E-06 -0.2950252E-05 -0.2243119E-05 -0.5217563E-06
     101.800 -0.1001767E-05 -0.1800182E-05 -0.4013954E-06 -0.1431229E-07 -0.1124700E-07 -0.5321028E-08 -0.9874542E-06 -0.1788935E-05 -0.3960743E-06 -0.3048997E-05 -0.2422013E-05 -0.5613637E-06
     101.900 -0.1009915E-05 -0.1783508E-05 -0.2364708E-06 -0.1439670E-07 -0.1128594E-07 -0.5327597E-08 -0.9955186E-06 -0.1772223E-05 -0.2311432E-06 -0.3148549E-05 -0.2599235E-05 -0.5844780E-06
     102.000 -0.1063064E-05 -0.1858835E-05 -0.2119462E-06 -0.1448111E-07 -0.1132488E-07 -0.5334166E-08 -0.1048583E-05 -0.1847510E-05 -0.2066120E-06 -0.3253407E-05 -0.2783986E-05 -0.6051392E-06
     102.100 -0.1070213E-05 -0.2053161E-05 -0.2108216E-06 -0.1456552E-07 -0.1136382E-07 -0.5340735E-08 -0.1055647E-05 -0.2041797E-05 -0.2054809E-06 -0.3358972E-05 -0.2988166E-05 -0.6256873E-06
     102.200 -0.1172362E-05 -0.2129487E-05 -0.2564971E-06 -0.1464994E-07 -0.1140275E-07 -0.5347304E-08 -0.1157712E-05 -0.2118085E-05 -0.2511498E-06 -0.3474743E-05 -0.3199974E-05 -0.6508023E-06
     102.300 -0.1320510E-05 -0.2251814E-05 -0.2085725E-06 -0.1473435E-07 -0.1144169E-07 -0.5353873E-08 -0.1305776E-05 -0.2240372E-05 -0.2032186E-06 -0.3605321E-05 -0.3424011E-05 -0.6711241E-06
     102.400 -0.1233659E-05 -0.2329140E-05 -0.3712479E-06 -0.1481876E-07 -0.1148063E-07 -0.5360443E-08 -0.1218840E-05 -0.2317659E-05 -0.3658875E-06 -0.3727205E-05 -0.3655777E-05 -0.7077129E-06
     102.500 -0.1358808E-05 -0.2196466E-05 -0.3935233E-06 -0.1490317E-07 -0.1151957E-07 -0.5367012E-08 -0.1343905E-05 -0.2184947E-05 -0.3881563E-06 -0.3861595E-05 -0.3874272E-05 -0.7465285E-06
     102.600 -0.1247957E-05 -0.2154792E-05 -0.2987988E-06 -0.1498759E-07 -0.1155850E-07 -0.5373581E-08 -0.1232969E-05 -0.2143234E-05 -0.2934252E-06 -0.3984892E-05 -0.4088595E-05 -0.7758710E-06
     102.700 -0.1277106E-05 -0.2021119E-05 -0.1104742E-06 -0.1507200E-07 -0.1159744E-07 -0.5380150E-08 -0.1262034E-05 -0.2009521E-05 -0.1050940E-06 -0.4111096E-05 -0.4289547E-05 -0.7863804E-06
     102.800 -0.1190254E-05 -0.1817445E-05  0.1714504E-06 -0.1515641E-07 -0.1163638E-07 -0.5386719E-08 -0.1175098E-05 -0.1805809E-05  0.1768371E-06 -0.4228605E-05 -0.4470128E-05 -0.7686967E-06
     102.900 -0.1293403E-05 -0.1800771E-05  0.5001750E-06 -0.1524082E-07 -0.1167532E-07 -0.5393288E-08 -0.1278162E-05 -0.1789096E-05  0.5055683E-06 -0.4356422E-05 -0.4649038E-05 -0.7181399E-06
     103.000 -0.1417552E-05 -0.1855097E-05  0.5714995E-06 -0.1532523E-07 -0.1171425E-07 -0.5399857E-08 -0.1402227E-05 -0.1843383E-05  0.5768994E-06 -0.4496644E-05 -0.4833376E-05 -0.6604500E-06
     103.100 -0.1518701E-05 -0.1839424E-05  0.8066241E-06 -0.1540965E-07 -0.1175319E-07 -0.5406426E-08 -0.1503291E-05 -0.1827671E-05  0.8120305E-06 -0.4646973E-05 -0.5016143E-05 -0.5792469E-06
     103.200 -0.1713849E-05 -0.1869750E-05  0.6673487E-06 -0.1549406E-07 -0.1179213E-07 -0.5412995E-08 -0.1698355E-05 -0.1857958E-05  0.6727617E-06 -0.4816809E-05 -0.5201939E-05 -0.5119707E-06
     103.300 -0.1672998E-05 -0.1829076E-05  0.5748733E-06 -0.1557847E-07 -0.1183106E-07 -0.5419564E-08 -0.1657420E-05 -0.1817245E-05  0.5802928E-06 -0.4982551E-05 -0.5383663E-05 -0.4539415E-06
     103.400 -0.1542147E-05 -0.1789403E-05  0.4823978E-06 -0.1566288E-07 -0.1187000E-07 -0.5426133E-08 -0.1526484E-05 -0.1777533E-05  0.4878240E-06 -0.5135199E-05 -0.5561417E-05 -0.4051591E-06
     103.500 -0.1690296E-05 -0.1841729E-05  0.3197224E-06 -0.1574730E-07 -0.1190894E-07 -0.5432702E-08 -0.1674548E-05 -0.1829820E-05  0.3251551E-06 -0.5302654E-05 -0.5744399E-05 -0.3726435E-06
     103.600 -0.1792445E-05 -0.1662055E-05  0.3442470E-06 -0.1583171E-07 -0.1194788E-07 -0.5439272E-08 -0.1776613E-05 -0.1650107E-05  0.3496863E-06 -0.5480315E-05 -0.5909409E-05 -0.3376749E-06
     103.700 -0.1800593E-05 -0.1715381E-05  0.3921716E-06 -0.1591612E-07 -0.1198681E-07 -0.5445841E-08 -0.1784677E-05 -0.1703395E-05  0.3976174E-06 -0.5658783E-05 -0.6079749E-05 -0.2979132E-06
     103.800 -0.1713742E-05 -0.1652708E-05  0.1826962E-06 -0.1600053E-07 -0.1202575E-07 -0.5452410E-08 -0.1697742E-05 -0.1640682E-05  0.1881486E-06 -0.5828557E-05 -0.6243817E-05 -0.2790983E-06
     103.900 -0.1836891E-05 -0.1565034E-05  0.2002073E-07 -0.1608494E-07 -0.1206469E-07 -0.5458979E-08 -0.1820806E-05 -0.1552969E-05  0.2547971E-07 -0.6010638E-05 -0.6399114E-05 -0.2765503E-06
     104.000 -0.1891040E-05 -0.1642360E-05 -0.3766547E-06 -0.1616936E-07 -0.1210363E-07 -0.5465548E-08 -0.1874870E-05 -0.1630256E-05 -0.3711891E-06 -0.6198125E-05 -0.6562140E-05 -0.3136693E-06
     104.100 -0.1781188E-05 -0.1671686E-05 -0.5159301E-06 -0.1625377E-07 -0.1214256E-07 -0.5472117E-08 -0.1764935E-05 -0.1659544E-05 -0.5104580E-06 -0.6374618E-05 -0.6728094E-05 -0.3647151E-06
     104.200 -0.1764337E-05 -0.1468013E-05 -0.7488055E-06 -0.1633818E-07 -0.1218150E-07 -0.5478686E-08 -0.1747999E-05 -0.1455831E-05 -0.7433269E-06 -0.6549418E-05 -0.6873677E-05 -0.4390477E-06
     104.300 -0.1748486E-05 -0.1380339E-05 -0.1075281E-05 -0.1642259E-07 -0.1222044E-07 -0.5485255E-08 -0.1732063E-05 -0.1368118E-05 -0.1069796E-05 -0.6722625E-05 -0.7010489E-05 -0.5460273E-06
     104.400 -0.1731635E-05 -0.1060665E-05 -0.1167756E-05 -0.1650701E-07 -0.1225938E-07 -0.5491824E-08 -0.1715128E-05 -0.1048406E-05 -0.1162265E-05 -0.6894137E-05 -0.7115330E-05 -0.6622538E-06
     104.500 -0.1621784E-05 -0.9499915E-06 -0.1143232E-05 -0.1659142E-07 -0.1229831E-07 -0.5498393E-08 -0.1605192E-05 -0.9376932E-06 -0.1137733E-05 -0.7054657E-05 -0.7209099E-05 -0.7760271E-06
     104.600 -0.1699932E-05 -0.7463177E-06 -0.1212307E-05 -0.1667583E-07 -0.1233725E-07 -0.5504962E-08 -0.1683256E-05 -0.7339805E-06 -0.1206802E-05 -0.7222982E-05 -0.7282497E-05 -0.8967073E-06
     104.700 -0.1613081E-05 -0.5666440E-06 -0.1164383E-05 -0.1676024E-07 -0.1237619E-07 -0.5511532E-08 -0.1596321E-05 -0.5542678E-06 -0.1158871E-05 -0.7382614E-05 -0.7337924E-05 -0.1012594E-05
     104.800 -0.1458230E-05 -0.3169703E-06 -0.1280258E-05 -0.1684465E-07 -0.1241512E-07 -0.5518101E-08 -0.1441385E-05 -0.3045551E-06 -0.1274740E-05 -0.7526753E-05 -0.7368379E-05 -0.1140068E-05
     104.900 -0.1325379E-05 -0.1142965E-06 -0.1138734E-05 -0.1692907E-07 -0.1245406E-07 -0.5524670E-08 -0.1308450E-05 -0.1018425E-06 -0.1133209E-05 -0.7657598E-05 -0.7378563E-05 -0.1253389E-05
     105.000 -0.1216527E-05  0.1937720E-07 -0.1044009E-05 -0.1701348E-07 -0.1249300E-07 -0.5531239E-08 -0.1199514E-05  0.3187020E-07 -0.1038478E-05 -0.7777549E-05 -0.7375376E-05 -0.1357237E-05
     105.100 -0.1222676E-05 -0.9949070E-08 -0.1019484E-05 -0.1709789E-07 -0.1253194E-07 -0.5537808E-08 -0.1205578E-05  0.2582866E-08 -0.1013947E-05 -0.7898107E-05 -0.7375118E-05 -0.1458632E-05
     105.200 -0.1065825E-05 -0.8527534E-07 -0.9949598E-06 -0.1718230E-07 -0.1257087E-07 -0.5544377E-08 -0.1048643E-05 -0.7270446E-07 -0.9894154E-06 -0.8002971E-05 -0.7382389E-05 -0.1557573E-05
     105.300 -0.1047974E-05 -0.4560161E-07 -0.1017235E-05 -0.1726672E-07 -0.1260981E-07 -0.5550946E-08 -0.1030707E-05 -0.3299180E-07 -0.1011684E-05 -0.8106042E-05 -0.7385688E-05 -0.1658742E-05
     105.400 -0.9151225E-06 -0.2892787E-07 -0.1039511E-05 -0.1735113E-07 -0.1264875E-07 -0.5557515E-08 -0.8977714E-06 -0.1627913E-07 -0.1033953E-05 -0.8195819E-05 -0.7387316E-05 -0.1762137E-05
     105.500 -0.9932713E-06  0.1074586E-07 -0.1014986E-05 -0.1743554E-07 -0.1268769E-07 -0.5564084E-08 -0.9758358E-06  0.2343354E-07 -0.1009422E-05 -0.8293403E-05 -0.7384972E-05 -0.1863079E-05
     105.600 -0.9774201E-06  0.5419590E-08 -0.9436615E-06 -0.1751995E-07 -0.1272662E-07 -0.5570653E-08 -0.9599002E-06  0.1814621E-07 -0.9380908E-06 -0.8389393E-05 -0.7383158E-05 -0.1956888E-05
     105.700 -0.1031569E-05 -0.1889067E-06 -0.9191369E-06 -0.1760436E-07 -0.1276556E-07 -0.5577222E-08 -0.1013965E-05 -0.1761411E-06 -0.9135597E-06 -0.8490789E-05 -0.7400772E-05 -0.2048244E-05
     105.800 -0.1063718E-05 -0.3122329E-06 -0.8244123E-06 -0.1768878E-07 -0.1280450E-07 -0.5583792E-08 -0.1046029E-05 -0.2994284E-06 -0.8188285E-06 -0.8595392E-05 -0.7430715E-05 -0.2130127E-05
