        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
     150.400  0.1081172E-01 -0.6043565E-02 -0.8279739E-02  0.1741279E-07  0.1833345E-06 -0.1767061E-06  0.1081171E-01 -0.6043749E-02 -0.8279563E-02  0.1352738E-01 -0.1323799E-01 -0.1356725E-01
     150.500  0.1406492E-01 -0.7435295E-02 -0.2457788E-02  0.1741476E-07  0.1835560E-06 -0.1769555E-06  0.1406490E-01 -0.7435479E-02 -0.2457611E-02  0.1493387E-01 -0.1398154E-01 -0.1381301E-01
     150.600  0.1125367E-01 -0.2265490E-02 -0.1399845E-02  0.1741674E-07  0.1837774E-06 -0.1772048E-06  0.1125365E-01 -0.2265674E-02 -0.1399668E-02  0.1605923E-01 -0.1420811E-01 -0.1395298E-01
     150.700  0.8459384E-02 -0.4799421E-02  0.1944731E-02  0.1741871E-07  0.1839989E-06 -0.1774541E-06  0.8459367E-02 -0.4799605E-02  0.1944908E-02  0.1690517E-01 -0.1468807E-01 -0.1375848E-01
     150.800  0.4129036E-02 -0.1004539E-01 -0.8310478E-03  0.1742068E-07  0.1842203E-06 -0.1777035E-06  0.4129019E-02 -0.1004557E-01 -0.8308701E-03  0.1731807E-01 -0.1569263E-01 -0.1384157E-01
     150.900 -0.1391584E-01 -0.9360656E-02  0.9705570E-02  0.1742265E-07  0.1844417E-06 -0.1779528E-06 -0.1391586E-01 -0.9360840E-02  0.9705748E-02  0.1592649E-01 -0.1662871E-01 -0.1287100E-01
     151.000 -0.2445105E-01 -0.6446871E-02  0.1170947E-01  0.1742463E-07  0.1846632E-06 -0.1782022E-06 -0.2445106E-01 -0.6447055E-02  0.1170965E-01  0.1348138E-01 -0.1727342E-01 -0.1170003E-01
     151.100 -0.1582207E-01 -0.6442382E-02  0.1672666E-01  0.1742660E-07  0.1848846E-06 -0.1784515E-06 -0.1582209E-01 -0.6442567E-02  0.1672684E-01  0.1189917E-01 -0.1791767E-01 -0.1002735E-01
     151.200 -0.1087592E-01  0.1473330E-02  0.1889476E-01  0.1742857E-07  0.1851061E-06 -0.1787009E-06 -0.1087594E-01  0.1473145E-02  0.1889493E-01  0.1081158E-01 -0.1777036E-01 -0.8137855E-02
     151.300 -0.9140508E-02  0.2372701E-03  0.1243743E-01  0.1743054E-07  0.1853275E-06 -0.1789502E-06 -0.9140525E-02  0.2370848E-03  0.1243761E-01  0.9897525E-02 -0.1774665E-01 -0.6894094E-02
     151.400 -0.6700003E-02  0.6584360E-02  0.1208806E-01  0.1743251E-07  0.1855490E-06 -0.1791995E-06 -0.6700021E-02  0.6584175E-02  0.1208823E-01  0.9227523E-02 -0.1708823E-01 -0.5685271E-02
     151.500 -0.4270965E-02  0.8846712E-02  0.1244370E-01  0.1743449E-07  0.1857704E-06 -0.1794489E-06 -0.4270982E-02  0.8846526E-02  0.1244388E-01  0.8800425E-02 -0.1620358E-01 -0.4440883E-02
     151.600 -0.5980659E-02  0.1392909E-01  0.1881691E-01  0.1743646E-07  0.1859918E-06 -0.1796982E-06 -0.5980677E-02  0.1392890E-01  0.1881709E-01  0.8202357E-02 -0.1481069E-01 -0.2559175E-02
     151.700  0.1104333E-02  0.1446534E-01  0.1897026E-01  0.1743843E-07  0.1862133E-06 -0.1799476E-06  0.1104315E-02  0.1446516E-01  0.1897044E-01  0.8312789E-02 -0.1336417E-01 -0.6621304E-03
     151.800  0.7855892E-02  0.2123227E-01  0.1443798E-01  0.1744040E-07  0.1864347E-06 -0.1801969E-06  0.7855875E-02  0.2123209E-01  0.1443816E-01  0.9098376E-02 -0.1124097E-01  0.7816856E-03
     151.900  0.8026074E-02  0.1290690E-01  0.5189231E-02  0.1744238E-07  0.1866562E-06 -0.1804462E-06  0.8026057E-02  0.1290671E-01  0.5189411E-02  0.9900982E-02 -0.9950294E-02  0.1300627E-02
     152.000  0.3802189E-02  0.1095022E-01 -0.5110628E-02  0.1744435E-07  0.1868776E-06 -0.1806956E-06  0.3802172E-02  0.1095003E-01 -0.5110447E-02  0.1028120E-01 -0.8855290E-02  0.7895820E-03
     152.100  0.4396884E-02  0.7884545E-02 -0.1496939E-01  0.1744632E-07  0.1870991E-06 -0.1809449E-06  0.4396866E-02  0.7884358E-02 -0.1496921E-01  0.1072089E-01 -0.8066855E-02 -0.7073393E-03
     152.200 -0.7077591E-02  0.6309349E-02 -0.1780963E-01  0.1744829E-07  0.1873205E-06 -0.1811943E-06 -0.7077608E-02  0.6309162E-02 -0.1780945E-01  0.1001313E-01 -0.7435938E-02 -0.2488284E-02
     152.300 -0.4535072E-02  0.5209928E-02 -0.1373287E-01  0.1745026E-07  0.1875420E-06 -0.1814436E-06 -0.4535089E-02  0.5209740E-02 -0.1373268E-01  0.9559616E-02 -0.6914964E-02 -0.3861553E-02
     152.400 -0.9368233E-02  0.9152824E-02 -0.1115491E-01  0.1745224E-07  0.1877634E-06 -0.1816930E-06 -0.9368251E-02  0.9152636E-02 -0.1115473E-01  0.8622791E-02 -0.5999701E-02 -0.4977026E-02
     152.500  0.1217910E-02  0.1221029E-01 -0.2282958E-01  0.1745421E-07  0.1879848E-06 -0.1819423E-06  0.1217892E-02  0.1221010E-01 -0.2282940E-01  0.8744580E-02 -0.4778691E-02 -0.7259965E-02
     152.600  0.7492450E-02  0.5178298E-02 -0.2590126E-01  0.1745618E-07  0.1882063E-06 -0.1821916E-06  0.7492433E-02  0.5178110E-02 -0.2590108E-01  0.9493824E-02 -0.4260880E-02 -0.9850073E-02
     152.700  0.1466674E-01  0.4257407E-02 -0.2492491E-01  0.1745815E-07  0.1884277E-06 -0.1824410E-06  0.1466673E-01  0.4257218E-02 -0.2492473E-01  0.1096050E-01 -0.3835158E-02 -0.1234255E-01
     152.800  0.1726493E-01  0.2404119E-02 -0.2713409E-01  0.1746013E-07  0.1886492E-06 -0.1826903E-06  0.1726491E-01  0.2403930E-02 -0.2713391E-01  0.1268699E-01 -0.3594765E-02 -0.1505594E-01
     152.900  0.9368380E-02  0.4720830E-02 -0.2009333E-01  0.1746210E-07  0.1888706E-06 -0.1829397E-06  0.9368363E-02  0.4720641E-02 -0.2009314E-01  0.1362382E-01 -0.3122701E-02 -0.1706525E-01
     153.000  0.1031050E-02 -0.1319106E-01 -0.3499629E-01  0.1746407E-07  0.1890921E-06 -0.1831890E-06  0.1031032E-02 -0.1319125E-01 -0.3499611E-01  0.1372693E-01 -0.4441826E-02 -0.2056486E-01
     153.100 -0.2323488E-01 -0.8511441E-02 -0.3171008E-01  0.1746604E-07  0.1893135E-06 -0.1834384E-06 -0.2323490E-01 -0.8511630E-02 -0.3170990E-01  0.1140344E-01 -0.5292989E-02 -0.2373585E-01
     153.200 -0.2083695E-01 -0.1002243E-01 -0.1764141E-01  0.1709506E-07  0.1895349E-06 -0.1836877E-06 -0.2083697E-01 -0.1002262E-01 -0.1764123E-01  0.9319740E-02 -0.6295251E-02 -0.2549997E-01
     153.300 -0.1659050E-02 -0.1022678E-01 -0.2823482E-02  0.1597816E-07  0.1897564E-06 -0.1839370E-06 -0.1659065E-02 -0.1022697E-01 -0.2823298E-02  0.9153834E-02 -0.7317949E-02 -0.2578230E-01
     153.400  0.1628362E-01 -0.9451775E-02  0.4890251E-02  0.1411535E-07  0.1899778E-06 -0.1841864E-06  0.1628361E-01 -0.9451965E-02  0.4890435E-02  0.1078219E-01 -0.8263145E-02 -0.2529326E-01
     153.500  0.1530624E-01  0.2900102E-02  0.1347246E-01  0.1150665E-07  0.1901993E-06 -0.1844357E-06  0.1530623E-01  0.2899911E-02  0.1347264E-01  0.1231282E-01 -0.7973154E-02 -0.2394600E-01
     153.600  0.1007665E-01 -0.3524639E-02  0.2490089E-02  0.8152072E-08  0.1904207E-06 -0.1846851E-06  0.1007664E-01 -0.3524830E-02  0.2490273E-02  0.1332048E-01 -0.8325637E-02 -0.2369697E-01
     153.700  0.1173054E-01 -0.2314430E-02  0.1377081E-01  0.4051635E-08  0.1906422E-06 -0.1849344E-06  0.1173054E-01 -0.2314621E-02  0.1377100E-01  0.1449354E-01 -0.8557099E-02 -0.2231987E-01
     153.800  0.1578915E-01 -0.7480585E-04  0.6910281E-02 -0.7946340E-09  0.1908636E-06 -0.1851838E-06  0.1578915E-01 -0.7499671E-04  0.6910466E-02  0.1607245E-01 -0.8564599E-02 -0.2162882E-01
     153.900  0.3284720E-02  0.1846311E-02  0.6132072E-02 -0.6386706E-08  0.1910851E-06 -0.1854331E-06  0.3284726E-02  0.1846120E-02  0.6132258E-02  0.1640092E-01 -0.8379987E-02 -0.2101560E-01
     154.000 -0.8472686E-02  0.6226951E-02  0.4513032E-02 -0.1272454E-07  0.1913065E-06 -0.1856824E-06 -0.8472673E-02  0.6226759E-02  0.4513218E-02  0.1555366E-01 -0.7757311E-02 -0.2056427E-01
     154.100 -0.1306200E-01  0.7354573E-02 -0.5631174E-03 -0.1980811E-07  0.1915279E-06 -0.1859318E-06 -0.1306198E-01  0.7354381E-02 -0.5629314E-03  0.1424746E-01 -0.7021873E-02 -0.2062057E-01
     154.200 -0.7017975E-02  0.5897630E-02 -0.9983562E-02 -0.2763736E-07  0.1917494E-06 -0.1861811E-06 -0.7017948E-02  0.5897439E-02 -0.9983376E-02  0.1354566E-01 -0.6432129E-02 -0.2161891E-01
     154.300  0.8826046E-02  0.1016203E-01  0.9073559E-02 -0.3621225E-07  0.1919708E-06 -0.1864305E-06  0.8826082E-02  0.1016184E-01  0.9073746E-02  0.1442827E-01 -0.5415945E-02 -0.2071153E-01
     154.400  0.9361225E-02  0.1303109E-01  0.7978669E-02 -0.4553272E-07  0.1921923E-06 -0.1866798E-06  0.9361270E-02  0.1303090E-01  0.7978855E-02  0.1536440E-01 -0.4112855E-02 -0.1991365E-01
     154.500  0.1487163E-01 -0.7184607E-02  0.1556493E-02 -0.5559872E-07  0.1924137E-06 -0.1869292E-06  0.1487168E-01 -0.7184800E-02  0.1556680E-02  0.1685157E-01 -0.4831335E-02 -0.1975798E-01
     154.600  0.6606068E-02  0.6136041E-03  0.3449862E-02 -0.6641017E-07  0.1926979E-06 -0.1871785E-06  0.6606135E-02  0.6134114E-03  0.3450049E-02  0.1751218E-01 -0.4769994E-02 -0.1941297E-01
     154.700  0.9943685E-02 -0.1388720E-02 -0.8330286E-02 -0.7796702E-07  0.1931076E-06 -0.1874278E-06  0.9943763E-02 -0.1388913E-02 -0.8330098E-02  0.1850656E-01 -0.4908885E-02 -0.2024598E-01
     154.800 -0.5390563E-02  0.5787762E-03 -0.5975550E-02 -0.9026920E-07  0.1936427E-06 -0.1876772E-06 -0.5390473E-02  0.5785825E-03 -0.5975362E-02  0.1796751E-01 -0.4851027E-02 -0.2084352E-01
     154.900 -0.8117087E-02  0.3878080E-02  0.5283337E-02 -0.1033166E-06  0.1943033E-06 -0.1879265E-06 -0.8116984E-02  0.3877885E-02  0.5283525E-02  0.1715581E-01 -0.4463238E-02 -0.2031517E-01
     155.000 -0.3326939E-02  0.7612955E-03  0.6206280E-03 -0.1171092E-06  0.1950894E-06 -0.1881759E-06 -0.3326822E-02  0.7611004E-03  0.6208162E-03  0.1682313E-01 -0.4387128E-02 -0.2025308E-01
     155.100 -0.1967087E-01 -0.7272979E-02 -0.6882041E-02 -0.1316469E-06  0.1960010E-06 -0.1884252E-06 -0.1967074E-01 -0.7273175E-02 -0.6881852E-02  0.1485605E-01 -0.5114446E-02 -0.2094127E-01
     155.200 -0.1620147E-01 -0.1308682E-01 -0.1606988E-01 -0.1469295E-06  0.1970380E-06 -0.1886745E-06 -0.1620132E-01 -0.1308701E-01 -0.1606970E-01  0.1323592E-01 -0.6423147E-02 -0.2254824E-01
     155.300 -0.5958125E-02 -0.1038306E-01 -0.1033086E-01 -0.1629571E-06  0.1982005E-06 -0.1889239E-06 -0.5957962E-02 -0.1038326E-01 -0.1033067E-01  0.1264013E-01 -0.7461473E-02 -0.2358131E-01
     155.400  0.5389165E-02 -0.6325161E-02  0.1153492E-01 -0.1797294E-06  0.1994884E-06 -0.1891732E-06  0.5389344E-02 -0.6325360E-02  0.1153511E-01  0.1317906E-01 -0.8094009E-02 -0.2242779E-01
     155.500  0.9780671E-02  0.5169568E-02  0.2163837E-01 -0.1972465E-06  0.2009018E-06 -0.1897674E-06  0.9780868E-02  0.5169367E-02  0.2163856E-01  0.1415715E-01 -0.7577072E-02 -0.2026394E-01
     155.600  0.1617290E-01  0.1502962E-02  0.1481472E-01 -0.2155081E-06  0.2024406E-06 -0.1910511E-06  0.1617312E-01  0.1502759E-02  0.1481491E-01  0.1577446E-01 -0.7426796E-02 -0.1878245E-01
     155.700  0.7696460E-02  0.1196709E-03  0.1394569E-01 -0.2345142E-06  0.2041048E-06 -0.1930244E-06  0.7696694E-02  0.1194668E-03  0.1394588E-01  0.1654413E-01 -0.7414849E-02 -0.1738786E-01
     155.800  0.1225978E-01 -0.4219941E-03 -0.4506516E-02 -0.2542646E-06  0.2058945E-06 -0.1956873E-06  0.1226003E-01 -0.4222000E-03 -0.4506320E-02  0.1777013E-01 -0.7457069E-02 -0.1783849E-01
     155.900  0.1333535E-01 -0.4343906E-02 -0.4946193E-03 -0.2747593E-06  0.2078096E-06 -0.1990398E-06  0.1333562E-01 -0.4344114E-02 -0.4944202E-03  0.1910369E-01 -0.7891481E-02 -0.1788793E-01
     156.000 -0.3863587E-02  0.7579034E-02  0.1870819E-01 -0.2959981E-06  0.2098500E-06 -0.2030818E-06 -0.3863291E-02  0.7578824E-02  0.1870839E-01  0.1871737E-01 -0.7133598E-02 -0.1601709E-01
     156.100 -0.4074147E-02 -0.1100926E-01  0.6400486E-02 -0.3179808E-06  0.2120159E-06 -0.2078133E-06 -0.4073829E-02 -0.1100947E-01  0.6400694E-02  0.1830998E-01 -0.8234546E-02 -0.1537703E-01
     156.200 -0.1353250E-01 -0.1060552E-01  0.8891649E-02 -0.3407074E-06  0.2143071E-06 -0.2132343E-06 -0.1353216E-01 -0.1060574E-01  0.8891863E-02  0.1695677E-01 -0.9295119E-02 -0.1448784E-01
     156.300 -0.2030259E-01  0.1566799E-02  0.1013097E-01 -0.3641777E-06  0.2167237E-06 -0.2193447E-06 -0.2030223E-01  0.1566582E-02  0.1013119E-01  0.1492654E-01 -0.9138461E-02 -0.1347472E-01
     156.400 -0.6853070E-02 -0.5186328E-02  0.1149437E-01 -0.3883915E-06  0.2192656E-06 -0.2261446E-06 -0.6852681E-02 -0.5186548E-02  0.1149459E-01  0.1424128E-01 -0.9657116E-02 -0.1232526E-01
     156.500  0.1576549E-02 -0.4180398E-02  0.1068073E-01 -0.4133487E-06  0.2219328E-06 -0.2336338E-06  0.1576962E-02 -0.4180620E-02  0.1068096E-01  0.1439897E-01 -0.1007518E-01 -0.1125716E-01
     156.600 -0.4093360E-02 -0.6082876E-03  0.9008389E-02 -0.4390491E-06  0.2247254E-06 -0.2418124E-06 -0.4092921E-02 -0.6085124E-03  0.9008631E-02  0.1398968E-01 -0.1013603E-01 -0.1035630E-01
     156.700 -0.1251375E-01  0.6113713E-03  0.2482135E-03 -0.4654927E-06  0.2276433E-06 -0.2506802E-06 -0.1251329E-01  0.6111436E-03  0.2484642E-03  0.1273835E-01 -0.1007491E-01 -0.1033146E-01
     156.800 -0.1682242E-01  0.9789171E-02 -0.6622164E-02 -0.4926791E-06  0.2306864E-06 -0.2602373E-06 -0.1682193E-01  0.9788940E-02 -0.6621904E-02  0.1105616E-01 -0.9096021E-02 -0.1099365E-01
     156.900 -0.1540474E-02  0.9185666E-02 -0.4374943E-02 -0.5206083E-06  0.2338548E-06 -0.2704835E-06 -0.1539953E-02  0.9185432E-02 -0.4374673E-02  0.1090216E-01 -0.8177477E-02 -0.1143111E-01
     157.000 -0.3811026E-02  0.8082667E-02  0.3747967E-03 -0.5492801E-06  0.2371484E-06 -0.2814188E-06 -0.3810477E-02  0.8082430E-02  0.3750781E-03  0.1052112E-01 -0.7369234E-02 -0.1139361E-01
     157.100 -0.1417500E-02 -0.2203948E-02  0.5287091E-03 -0.5786943E-06  0.2405672E-06 -0.2930432E-06 -0.1416921E-02 -0.2204188E-02  0.5290021E-03  0.1037942E-01 -0.7589653E-02 -0.1134070E-01
     157.200  0.8307623E-02 -0.1013585E-01  0.1199953E-01 -0.6088507E-06  0.2441113E-06 -0.3053565E-06  0.8308232E-02 -0.1013609E-01  0.1199984E-01  0.1121025E-01 -0.8603262E-02 -0.1014072E-01
     157.300  0.1438643E-01 -0.1647856E-01  0.4057948E-02 -0.6397491E-06  0.2477805E-06 -0.3183586E-06  0.1438707E-01 -0.1647881E-01  0.4058266E-02  0.1264895E-01 -0.1025114E-01 -0.9734894E-02
     157.400  0.1005143E-01 -0.9878972E-02  0.5951218E-02 -0.6713893E-06  0.2515748E-06 -0.3320496E-06  0.1005211E-01 -0.9879224E-02  0.5951550E-02  0.1365416E-01 -0.1123907E-01 -0.9139739E-02
     157.500  0.9235662E-02 -0.9155774E-03  0.2429120E-02 -0.7037712E-06  0.2554943E-06 -0.3464292E-06  0.9236366E-02 -0.9158329E-03  0.2429467E-02  0.1457780E-01 -0.1133065E-01 -0.8896793E-02
     157.600 -0.1945609E-03  0.1305759E-02  0.8175242E-02 -0.7368946E-06  0.2595389E-06 -0.3614975E-06 -0.1938240E-03  0.1305499E-02  0.8175604E-02  0.1455842E-01 -0.1120010E-01 -0.8079232E-02
     157.700  0.1048126E-01  0.6642449E-02  0.1569032E-01 -0.7707591E-06  0.2637086E-06 -0.3772543E-06  0.1048203E-01  0.6642185E-02  0.1569070E-01  0.1560662E-01 -0.1053588E-01 -0.6510162E-02
     157.800  0.3606067E-02 -0.1482003E-02  0.1633954E-01 -0.8053647E-06  0.2680033E-06 -0.3936995E-06  0.3606872E-02 -0.1482271E-02  0.1633993E-01  0.1596731E-01 -0.1068411E-01 -0.4876169E-02
     157.900  0.2738139E-02 -0.4519261E-02  0.1427232E-01 -0.8407111E-06  0.2724230E-06 -0.4108330E-06  0.2738979E-02 -0.4519533E-02  0.1427273E-01  0.1624121E-01 -0.1113606E-01 -0.3448896E-02
     158.000 -0.5704871E-02 -0.4459901E-02  0.1126521E-01 -0.8767981E-06  0.2769677E-06 -0.4286548E-06 -0.5703994E-02 -0.4460178E-02  0.1126563E-01  0.1567081E-01 -0.1158208E-01 -0.2322332E-02
     158.100 -0.1701484E-01 -0.5020794E-02  0.1656018E-01 -0.9136255E-06  0.2816374E-06 -0.4471646E-06 -0.1701393E-01 -0.5021076E-02  0.1656063E-01  0.1396942E-01 -0.1208419E-01 -0.6662694E-03
     158.200 -0.1796835E-01  0.8839647E-03  0.1131863E-01 -0.9511929E-06  0.2864320E-06 -0.4663624E-06 -0.1796740E-01  0.8836782E-03  0.1131910E-01  0.1217268E-01 -0.1199582E-01  0.4656402E-03
     158.300 -0.1301425E-01 -0.1391565E-02  0.1143744E-01 -0.9895003E-06  0.2913515E-06 -0.4862480E-06 -0.1301326E-01 -0.1391857E-02  0.1143792E-01  0.1087135E-01 -0.1213500E-01  0.1609432E-02
     158.400 -0.1465818E-01 -0.6994158E-02  0.5031398E-02 -0.1028547E-05  0.2963959E-06 -0.5068213E-06 -0.1465715E-01 -0.6994454E-02  0.5031905E-02  0.9405634E-02 -0.1283445E-01  0.2112623E-02
     158.500 -0.1063597E-01 -0.5027154E-02 -0.1471447E-03 -0.1068334E-05  0.3015652E-06 -0.5280823E-06 -0.1063490E-01 -0.5027455E-02 -0.1466166E-03  0.8342144E-02 -0.1333720E-01  0.2097961E-02
     158.600 -0.1865813E-01  0.9672523E-02 -0.6862223E-03 -0.1108860E-05  0.3068592E-06 -0.5500307E-06 -0.1865702E-01  0.9672217E-02 -0.6856723E-03  0.6476442E-02 -0.1236997E-01  0.2029394E-02
     158.700 -0.1106546E-01  0.3992760E-02 -0.1284757E-02 -0.1150124E-05  0.3122780E-06 -0.5726664E-06 -0.1106431E-01  0.3992447E-02 -0.1284184E-02  0.5370010E-02 -0.1197073E-01  0.1900976E-02
     158.800 -0.6543565E-02  0.5484946E-02  0.1105577E-01 -0.1192127E-05  0.3178216E-06 -0.5959893E-06 -0.6542373E-02  0.5484628E-02  0.1105637E-01  0.4715773E-02 -0.1142227E-01  0.3006612E-02
     158.900 -0.2772285E-02  0.3811633E-02  0.1040337E-01 -0.1234869E-05  0.3234898E-06 -0.6199992E-06 -0.2771051E-02  0.3811310E-02  0.1040399E-01  0.4438668E-02 -0.1104114E-01  0.4047011E-02
     159.000  0.5821113E-03  0.8340584E-02  0.4610468E-02 -0.1278349E-05  0.3292827E-06 -0.6446959E-06  0.5833897E-03  0.8340255E-02  0.4611112E-02  0.4497007E-02 -0.1020711E-01  0.4508122E-02
     159.100  0.3662629E-03  0.6439112E-02  0.9150730E-02 -0.1322566E-05  0.3352003E-06 -0.6700794E-06  0.3675855E-03  0.6438777E-02  0.9151400E-02  0.4533766E-02 -0.9563232E-02  0.5423262E-02
     159.200 -0.3965722E-02  0.6238332E-03  0.8011589E-02 -0.1367522E-05  0.3412424E-06 -0.6961494E-06 -0.3964354E-02  0.6234919E-03  0.8012285E-02  0.4137330E-02 -0.9500883E-02  0.6224491E-02
     159.300  0.4944696E-02  0.4406235E-02  0.6801788E-02 -0.1413214E-05  0.3474091E-06 -0.7229058E-06  0.4946109E-02  0.4405888E-02  0.6802511E-02  0.4631941E-02 -0.9060294E-02  0.6904742E-02
     159.400  0.1186714E-01  0.8478752E-02  0.1555011E-01 -0.1459644E-05  0.3537003E-06 -0.7503484E-06  0.1186860E-01  0.8478398E-02  0.1555086E-01  0.5818801E-02 -0.8212455E-02  0.8459828E-02
     159.500  0.5712485E-02  0.4816145E-02  0.1227353E-01 -0.1506810E-05  0.3601160E-06 -0.7784770E-06  0.5713992E-02  0.4815785E-02  0.1227431E-01  0.6390201E-02 -0.7730876E-02  0.9687259E-02
     159.600  0.4559964E-02 -0.5304152E-02  0.1883763E-02 -0.1554713E-05  0.3666561E-06 -0.8072914E-06  0.4561519E-02 -0.5304519E-02  0.1884570E-02  0.6846352E-02 -0.8261328E-02  0.9875716E-02
     159.700 -0.5331853E-02 -0.1118128E-02  0.1079539E-01 -0.1603352E-05  0.3733206E-06 -0.8367915E-06 -0.5330250E-02 -0.1118502E-02  0.1079623E-01  0.6313327E-02 -0.8373178E-02  0.1095534E-01
     159.800 -0.8607430E-02 -0.3338179E-02  0.8153839E-02 -0.1652727E-05  0.3801094E-06 -0.8669771E-06 -0.8605778E-02 -0.3338559E-02  0.8154706E-02  0.5452750E-02 -0.8707034E-02  0.1177081E-01
     159.900 -0.1242109E-01 -0.6595835E-02  0.7458898E-02 -0.1702837E-05  0.3870225E-06 -0.8978479E-06 -0.1241939E-01 -0.6596222E-02  0.7459796E-02  0.4210811E-02 -0.9366656E-02  0.1251679E-01
     160.000 -0.1686162E-01 -0.4762990E-02  0.1275051E-01 -0.1753683E-05  0.3940599E-06 -0.9294038E-06 -0.1685987E-01 -0.4763384E-02  0.1275144E-01  0.2524824E-02 -0.9842995E-02  0.1379193E-01
     160.100 -0.1705707E-01  0.2694109E-02  0.9780086E-02 -0.1805263E-05  0.4012215E-06 -0.9616445E-06 -0.1705527E-01  0.2693708E-02  0.9781048E-02  0.8192978E-03 -0.9573624E-02  0.1477004E-01
     160.200 -0.1193754E-01  0.3084886E-02  0.1229260E-02 -0.1857579E-05  0.4085072E-06 -0.9945699E-06 -0.1193568E-01  0.3084477E-02  0.1230254E-02 -0.3742701E-03 -0.9265176E-02  0.1489306E-01
     160.300 -0.1953215E-02  0.2668632E-02  0.4336989E-03 -0.1910628E-05  0.4159171E-06 -0.1028180E-05 -0.1951305E-02  0.2668216E-02  0.4347271E-03 -0.5694006E-03 -0.8998355E-02  0.1493654E-01
     160.400  0.1003992E-02 -0.6434250E-02  0.4840856E-02 -0.1964411E-05  0.4234510E-06 -0.1062474E-05  0.1005956E-02 -0.6434673E-02  0.4841919E-02 -0.4688049E-03 -0.9641822E-02  0.1542073E-01
     160.500  0.2199126E-02 -0.4691969E-02  0.1070980E-01 -0.2018928E-05  0.4311090E-06 -0.1097451E-05  0.2201145E-02 -0.4692401E-02  0.1071089E-01 -0.2486905E-03 -0.1011106E-01  0.1649182E-01
     160.600  0.1692883E-02 -0.2925483E-03  0.1451812E-01 -0.2074179E-05  0.4388909E-06 -0.1133113E-05  0.1694957E-02 -0.2929872E-03  0.1451926E-01 -0.7919473E-04 -0.1014036E-01  0.1794374E-01
     160.700  0.9512937E-03 -0.7024643E-02  0.1570229E-01 -0.2130162E-05  0.4467967E-06 -0.1169458E-05  0.9534238E-03 -0.7025090E-02  0.1570346E-01  0.1614765E-04 -0.1084287E-01  0.1951409E-01
     160.800 -0.1410321E-02 -0.6385896E-02  0.1463065E-01 -0.2186877E-05  0.4548264E-06 -0.1206487E-05 -0.1408135E-02 -0.6386351E-02  0.1463186E-01 -0.1246658E-03 -0.1148150E-01  0.2097727E-01
     160.900 -0.1021542E-02  0.1938930E-02  0.1319613E-01 -0.2244325E-05  0.4629799E-06 -0.1244198E-05 -0.1019298E-02  0.1938467E-02  0.1319737E-01 -0.2265956E-03 -0.1128766E-01  0.2229701E-01
     161.000 -0.7727592E-02  0.1581242E-02  0.1159050E-01 -0.2302505E-05  0.4712572E-06 -0.1282592E-05 -0.7725289E-02  0.1580770E-02  0.1159178E-01 -0.9991246E-03 -0.1112958E-01  0.2345619E-01
     161.100 -0.9900432E-02 -0.3274994E-02  0.5545534E-02 -0.2361417E-05  0.4796582E-06 -0.1321668E-05 -0.9898070E-02 -0.3275474E-02  0.5546856E-02 -0.1988932E-02 -0.1145713E-01  0.2401087E-01
     161.200 -0.4769908E-02 -0.7131612E-02 -0.9170053E-02 -0.2421059E-05  0.4881828E-06 -0.1361426E-05 -0.4767486E-02 -0.7132100E-02 -0.9168691E-02 -0.2465680E-02 -0.1217034E-01  0.2309401E-01
     161.300 -0.7967135E-02 -0.7797327E-02 -0.1145637E-01 -0.2481433E-05  0.4968310E-06 -0.1401867E-05 -0.7964654E-02 -0.7797824E-02 -0.1145497E-01 -0.3262146E-02 -0.1295012E-01  0.2194851E-01
     161.400 -0.2246478E-01 -0.1112325E-01 -0.7283744E-02 -0.2542536E-05  0.5056028E-06 -0.1442988E-05 -0.2246224E-01 -0.1112376E-01 -0.7282301E-02 -0.5508370E-02 -0.1406250E-01  0.2122028E-01
     161.500 -0.2128450E-01 -0.1250702E-01  0.2424160E-02 -0.2604370E-05  0.5144980E-06 -0.1484791E-05 -0.2128190E-01 -0.1250754E-01  0.2425644E-02 -0.7636559E-02 -0.1531325E-01  0.2146284E-01
     161.600 -0.1791963E-01 -0.1469103E-01  0.8001600E-02 -0.2666933E-05  0.5235167E-06 -0.1527275E-05 -0.1791696E-01 -0.1469156E-01  0.8003127E-02 -0.9428255E-02 -0.1678241E-01  0.2226316E-01
     161.700 -0.2434821E-01 -0.1059653E-01  0.1400568E-01 -0.2730226E-05  0.5326587E-06 -0.1570439E-05 -0.2434548E-01 -0.1059706E-01  0.1400725E-01 -0.1186280E-01 -0.1784211E-01  0.2366388E-01
